pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,18888,18594,1,0,64,17,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,30873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3073,123,0,0,3073,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43064,27220,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,610126262,3130033745,8,0,4,0,0,0,0,1,0,0,0,3754,39421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60153,80,60153,0,0,0,0.0,16,0
634,2048,0,0,0,0,0,0,4,5,0,634,3,0,0,25498,60128,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664295218,3740548428,5,0,5,0,0,0,1,1,0,0,0,15611,46723,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,594,7.655588635777656,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2009410009,995468140,10,0,3,0,1,0,0,1,0,0,0,28960,34936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48885,80,48885,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,7,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11071,17326,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780964275,3294790489,5,0,4,0,0,0,0,1,0,0,0,12254,49716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53923,25512,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,76477222,2350919904,5,0,4,0,0,0,0,1,0,0,0,17256,3586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11222,4802,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3647976869,5,0,4,0,0,0,0,1,0,0,0,4836,49599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29829,51737,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761769445,5,0,4,0,0,0,0,1,0,0,0,8440,36510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31812,38472,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1707755058,1514225784,8,0,4,0,0,0,0,1,0,0,0,3754,46307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54999,80,54999,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,1765,2908,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9627,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,36515,53,0,0,36515,53,37,3.4858199193906434,4,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,53412,41968,1,0,1,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041117,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,23834,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3646062637,0,5,0,8,0,0,1,0,0,0,0,0,0,18017,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4430,8443,4430,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,906792101,2460155798,10,0,3,0,1,0,0,1,0,0,0,28960,45668,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44975,80,44975,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46648,5508,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3400652686,4103145807,8,0,4,0,0,0,0,1,0,0,0,7024,59209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54525,443,54525,443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7582,12497,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761723714,5,0,4,0,0,0,0,1,0,0,0,8360,3541,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,35391,34876,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2090077359,2369583096,8,0,5,0,0,0,1,1,0,0,0,3754,48576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47305,80,47305,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57092,60576,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1873346152,0,10,0,2,0,1,0,0,0,0,0,0,5840,27434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50620,443,50620,443,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7559,12520,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761661154,5,0,4,0,0,0,0,1,0,0,0,8360,566,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14324,33190,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3130957221,2160422791,8,0,7,1,0,0,0,1,0,0,0,3784,55781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33271,80,33271,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,56243,13615,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3373693987,1314929728,8,0,6,1,0,0,1,1,0,0,0,3754,48317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44640,80,44640,0,0,426,5.056962061962806,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25991,44293,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2407883294,3200098002,8,0,4,0,0,0,0,1,0,0,0,3754,50683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55001,80,55001,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40538,6976,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,785056268,2318601068,8,0,4,0,0,0,0,1,0,0,0,3650,39560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37039,80,37039,80,0,0,0,0.0,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41451,58461,1,0,255,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,15932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.077033762237614,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40471,29813,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,971585080,3379177079,8,0,4,0,0,0,0,1,0,0,0,3754,42388,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60386,80,60386,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52526,9936,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655708518,0,8,0,2,0,1,0,0,0,0,0,0,5840,22186,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,0,0.0,18,0
226,2048,0,0,0,0,0,0,4,5,0,226,3,0,0,0,29154,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,10855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,198,5.135366167632927,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64985,27572,1,0,64,6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2997023100,3343353147,5,0,4,0,0,0,0,1,0,0,0,8440,51225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,1380,7.596628403342745,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62474,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655731739,0,5,0,8,0,0,1,0,0,0,0,0,0,21390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,0,0.0,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,252,35693,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.619945881857501,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,58814,53448,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1755924114,3521650666,8,0,5,0,0,0,1,1,0,0,0,3650,4419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33187,80,33187,80,0,0,787,4.758835923201995,7,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,85,35765,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,41503,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.694087209382571,1,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155789,4,0
94,2048,0,0,0,0,0,0,4,5,0,94,2,0,0,36,35942,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,17606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,66,4.846535785631768,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4393,11618,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943178386,5,0,4,0,0,0,0,1,0,0,0,8440,30755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,7,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,64169,48875,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1221545359,923680803,8,0,5,0,0,0,1,1,0,0,0,3650,59187,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33282,80,33282,80,0,0,5,2.321928094887362,7,0
226,2048,0,0,0,0,0,0,4,5,0,226,3,0,0,0,29154,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,10855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,198,5.135366167632927,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1120,14976,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065180945,5,0,4,0,0,0,0,1,0,0,0,17256,21195,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3353,1396,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,102725403,563940147,8,0,4,0,0,0,0,1,0,0,0,3754,55405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59414,80,59414,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37608,42031,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115732754,5,0,4,0,0,0,0,1,0,0,0,17256,253,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42441,39230,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798582405,5,0,4,0,0,0,0,1,0,0,0,17256,31551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,7744,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,16,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34082,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,53743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,249,5.515118723197631,17,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,58839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3087,1900,0,0,3087,1900,286,5.376868998030512,7,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,13178,56239,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3596275679,3791969525,8,0,6,1,0,0,1,1,0,0,0,3754,49100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40743,80,40743,0,0,867,5.17905865826519,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32892,11528,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,627539333,1283684016,8,0,4,0,0,0,0,1,0,0,0,2920,64594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58544,443,58544,443,0,0,0,0.0,5,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,28834,41391,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,775,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,34908,53,0,0,34908,53,35,3.4570165880026567,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34733,41537,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,681495759,1959490994,8,0,4,0,0,0,0,1,0,0,0,7024,28474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,0,0.0,4,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,60760,8660,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1192358967,9283008,8,0,5,0,0,0,1,1,0,0,0,3754,37305,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51427,80,51427,0,0,864,5.137164324411008,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4739,13305,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2479143952,0,10,0,2,0,1,0,0,0,0,0,0,29200,20343,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37763,80,37763,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,47863,22404,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1140940190,3448467009,8,0,5,0,0,0,1,1,0,0,0,3754,64780,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34825,80,34825,0,0,17,3.616874605956223,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47230,4926,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4085512346,699715705,8,0,4,0,0,0,0,1,0,0,0,7024,2421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46168,443,46168,443,0,0,0,0.0,3,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,49897,19532,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,101689221,1438594345,8,0,6,1,0,0,1,1,0,0,0,3754,32449,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60094,80,60094,0,0,855,5.126380100009911,9,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,201,1,1,1,6,0,2106089683,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3543963910174206,3,0
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33898,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,27076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.283231103424206,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61628,8656,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1525802263,2312745502,8,0,4,0,0,0,0,1,0,0,0,3754,21559,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51036,80,51036,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,0,4616,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,26256,0,0,0,0,0,0,0,1,0,0,0,0,48763,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,21748,53,0,0,21748,53,37,3.6200307897593897,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,10804,59054,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1918416017,2056404922,8,0,6,1,0,0,1,1,0,0,0,3754,35553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42870,80,42870,0,0,426,5.056962061962806,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57215,36717,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,51415,6697,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1299931656,0,10,0,2,0,1,0,0,0,0,0,0,29200,35492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39136,80,39136,80,0,0,0,0.0,4,0
