pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1390,2048,0,0,0,0,0,0,4,5,0,1390,3,0,0,11996,56950,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,554806107,972393741,8,0,5,0,0,0,1,1,0,0,0,3754,19906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54369,80,54369,0,0,1338,4.822715575015202,9,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,15992,13442,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,4670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,54471,123,0,0,54471,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1524,52847,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,267013920,2461504675,8,0,4,0,0,0,0,1,0,0,0,7024,48915,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59167,443,59167,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13236,53610,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,962820837,0,8,0,2,0,1,0,0,0,0,0,0,5840,15552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4638,8059,4638,8059,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27555,24662,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2654286269,2971110308,8,0,4,0,0,0,0,1,0,0,0,7024,31972,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46904,443,46904,443,0,0,0,0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,26573,43685,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,7274,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35354,53,0,0,35354,53,35,3.36429908806447,14,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,64106,35351,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790728,779983634,8,0,5,0,0,0,1,1,0,0,0,7024,29827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,506,7.528731139351328,9,0
669,2048,0,0,0,0,0,0,4,5,0,669,3,0,0,45245,64012,1,0,64,6,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,2490846266,3458390011,5,0,5,0,0,0,1,1,0,0,0,8440,62925,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,629,7.3795602426659235,4,0
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,51672,170,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3968573321,3182763722,8,0,5,0,0,0,1,1,0,0,0,2920,63538,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34642,443,34642,443,0,0,299,4.966017676944758,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,386195522,2147254385,10,0,3,0,1,0,0,1,0,0,0,28960,23791,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43936,80,43936,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2844,1905,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3836711534,2990938496,8,0,4,0,0,0,0,1,0,0,0,3754,54628,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41127,80,41127,0,0,0,0.0,7,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,31729,51071,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1615186142,627108125,8,0,5,0,0,0,1,1,0,0,0,3650,40729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40094,80,40094,80,0,0,787,4.763261846438729,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44145,323,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,205093269,3339684702,8,0,9,0,0,1,0,1,0,0,0,7024,36742,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46883,443,46883,443,0,0,0,0.0,4,0
185,2048,0,0,0,0,0,0,4,5,0,185,3,0,0,0,34278,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165,63312,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,157,4.238123517181089,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13497,599,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419968371,5,0,4,0,0,0,0,1,0,0,0,8976,27188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37461,32823,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3787484886,239216974,8,0,4,0,0,0,0,1,0,0,0,3754,10165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56428,80,56428,0,0,0,0.0,7,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,0,34309,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,169,61006,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,161,4.9943428102187255,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34385,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61722,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,1878,3,1,1,6,0,207543325,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.3121805878581596,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46734,36853,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3737262635,1986006765,8,0,7,1,0,0,0,1,0,0,0,3784,29576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55693,80,55693,80,0,0,0,0.0,4,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,34351,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,15140,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,117,4.84673484569651,4,0
311,2048,0,0,0,0,0,0,4,5,0,311,3,0,0,0,29069,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,291,51218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,283,5.361451062157666,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,10877,36629,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2771643024,0,10,0,2,0,1,0,0,0,0,0,0,29200,33210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33293,80,33293,80,0,0,0,0.0,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,2,0,0,131,50111,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,543,25568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,9,9,2,2,5353,5353,0,0,5353,5353,535,5.027685541947609,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,62158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.945383854898651,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49647,20637,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2006993665,1028404959,8,0,4,0,0,0,0,1,0,0,0,3754,38924,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32862,80,32862,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61442,22132,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058911471,5,0,4,0,0,0,0,1,0,0,0,8440,11654,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44270,41312,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3861085914,5,0,4,0,0,0,0,1,0,0,0,8360,52406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7577,6669,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607704031,5,0,4,0,0,0,0,1,0,0,0,8976,27062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,3,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.189146048702523,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53587,16697,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,214879701,200916760,8,0,7,1,0,0,0,1,0,0,0,3754,3180,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54655,80,54655,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16586,630,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3375238755,2674886256,8,0,4,0,0,0,0,1,0,0,0,2920,55348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38560,80,38560,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,420,1315,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1695368735,1183447014,8,0,7,1,0,0,0,1,0,0,0,3579,44408,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45765,80,45765,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,58106,21117,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,48537,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,60690,123,0,0,60690,123,48,1.2905731978955792,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,22954,47164,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,398,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40967,53,0,0,40967,53,38,3.589518302689537,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23920,12785,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2388678657,1416905699,8,0,4,0,0,0,0,1,0,0,0,2920,58602,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51025,80,51025,80,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,34135,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,42235,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,300,5.600953432831379,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15916,63647,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342140659,5,0,4,0,0,0,0,1,0,0,0,8976,47587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
439,2048,0,0,0,0,0,0,4,5,0,439,3,0,0,0,28834,1,0,4,17,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,40536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3077,1900,0,0,3077,1900,411,5.530668206450898,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52168,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3562374048,0,5,0,8,0,0,1,0,0,0,0,0,0,15280,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43895,443,43895,443,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,0,34270,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,11771,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,61,3.770926831289429,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31746,20463,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,481899168,0,10,0,2,0,1,0,0,0,0,0,0,5840,17084,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57336,443,57336,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4802,28295,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4162430937,17996598,5,0,7,1,0,0,0,1,0,0,0,8440,26867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3882,8443,3882,8443,0,0,0,0.0,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,49896,20371,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,101689204,1438594345,8,0,5,0,0,0,1,1,0,0,0,3754,50388,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60094,80,60094,0,0,17,3.616874605956223,9,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.089918352339816,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13496,600,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419965611,5,0,4,0,0,0,0,1,0,0,0,8976,29948,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1996098997,0,5,0,8,0,0,1,0,0,0,0,0,0,600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39390,443,39390,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61171,1,0,1,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25565,60655,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3664323924,3740568415,5,0,4,0,0,0,0,1,0,0,0,16707,23171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,6,-0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62523,7535,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,483770372,1696680307,8,0,4,0,0,0,0,1,0,0,0,3432,11397,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,32830,10000,32830,0,0,0,0.0,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,60716,9458,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,12116,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,48868,53,0,0,48868,53,71,4.633567675958985,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42290,27994,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1379918706,2055258494,8,0,4,0,0,0,0,1,0,0,0,3754,25772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47873,80,47873,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2690937330,1844305176,10,0,3,0,1,0,0,1,0,0,0,28960,19211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43226,80,43226,0,0,0,0.0,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38205,19915,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4030271513,2507503328,8,0,7,1,0,0,0,1,0,0,0,30485,42844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46209,80,46209,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,25526,44741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2282068112,2387096936,8,0,5,0,0,0,1,1,0,0,0,3754,20317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40162,80,40162,0,0,17,3.616874605956223,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,47608,50615,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1645367864,2723680958,5,0,4,0,0,0,0,1,0,0,0,8440,15357,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,1380,7.591733921145709,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,24024,59558,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,885455320,1167287246,8,0,5,0,0,0,1,1,0,0,0,3650,37283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55696,80,55696,80,0,0,5,2.321928094887362,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44243,41339,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3861012474,5,0,4,0,0,0,0,1,0,0,0,8360,60311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,4,0
125,2048,0,0,0,0,0,0,4,5,0,125,3,0,0,0,34371,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105,50770,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,97,4.32274319247134,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55902,6560,1,0,64,6,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1597737539,0,8,0,2,0,1,0,0,0,0,0,0,5840,63098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,53739,7355,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1959244127,2754882236,5,0,4,0,0,0,0,1,0,0,0,8440,34776,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.595416777738274,4,0
