pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36118,8488,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945738154,1549420449,5,0,4,0,0,0,0,1,0,0,0,8440,22818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,1380,7.548826988678152,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7804,10248,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3865740744,2011934244,8,0,7,1,0,0,0,1,0,0,0,3784,7170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33734,80,33734,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17676,376,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,795470459,222317984,8,0,7,1,0,0,0,1,0,0,0,3784,9655,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46086,80,46086,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18151,52133,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2114041784,610870572,8,0,4,0,0,0,0,1,0,0,0,3754,33814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43601,80,43601,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3535275038,2376031804,10,0,3,0,1,0,0,1,0,0,0,28960,7996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54782,80,54782,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27358,24859,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,344525442,3543247682,8,0,4,0,0,0,0,1,0,0,0,2920,22777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56788,443,56788,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30624,45389,1,0,63,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1164918467,0,10,0,2,0,1,0,0,0,0,0,0,65535,46617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38785,443,38785,443,0,0,0,0.0,4,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,31246,5346,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,224698779,1760403316,8,0,5,0,0,0,1,1,0,0,0,2920,61981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33767,80,33767,80,0,0,161,5.323339323228898,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12840,57444,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,377728891,1676781463,8,0,4,0,0,0,0,1,0,0,0,3754,21000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33510,80,33510,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,7003,63264,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4167218362,544370809,8,0,5,0,0,0,1,1,0,0,0,3754,17581,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35396,80,35396,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35628,32238,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1761146488,886192148,8,0,4,0,0,0,0,1,0,0,0,2920,52892,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3802,8767,3802,8767,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8067,17942,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1365609884,2579164579,8,0,4,0,0,0,0,1,0,0,0,36936,54829,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54426,80,54426,80,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.120769980326455,16,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,7,0
653,2048,0,0,0,0,0,0,4,5,0,653,3,0,0,37667,31987,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3006878360,2816801442,8,0,5,0,0,0,1,1,0,0,0,3916,1585,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41914,80,41914,0,0,601,5.295370458607005,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6632,45524,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4080425845,3587789750,8,0,7,1,0,0,0,1,0,0,0,7024,31155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46167,443,46167,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23205,47062,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,657110773,299714054,8,0,5,0,0,0,1,1,0,0,0,3754,17746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33197,80,33197,0,0,17,3.616874605956223,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,30741,39549,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,37050,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,37505,53,0,0,37505,53,36,3.474937501201925,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,48231,38623,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,807554494,2565300863,5,0,4,0,0,0,0,1,0,0,0,8440,45552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3852,8443,3852,8443,0,0,1380,7.593673009430866,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43214,54705,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2537618774,3657785966,5,0,4,0,0,0,0,1,0,0,0,5680,55427,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4810,8443,4810,8443,0,0,0,0.0,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34165,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,38480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.487689947522253,7,0
191,2048,0,0,0,0,0,0,4,5,0,191,3,0,0,0,34307,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,64833,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,163,5.002132470201213,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,24496,45771,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,29059460,1791674611,8,0,5,0,0,0,1,1,0,0,0,3754,62565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35857,80,35857,0,0,17,3.616874605956223,1,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61196,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,20216,62584,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1237641478,3377509540,8,0,5,0,0,0,1,1,0,0,0,3650,28387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43059,80,43059,80,0,0,787,4.769606404160179,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32373,51214,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1587795663,1476640611,8,0,4,0,0,0,0,1,0,0,0,3650,47843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57610,80,57610,80,0,0,0,0.0,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,2,0,0,2,37759,0,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,10588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10,2,3,53,49153,53,0,0,49153,53,38,3.3831747808647004,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,27634,24746,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,196112048,3492692313,5,0,4,0,0,0,0,1,0,0,0,8440,12735,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3465,8443,3465,8443,0,0,1380,7.597335712641194,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55300,28259,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210861809,5,0,4,0,0,0,0,1,0,0,0,17256,31696,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,239,35707,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,60265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.729455890011504,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28303,41981,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3052471357,1071951503,8,0,4,0,0,0,0,1,0,0,0,3754,49885,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45529,80,45529,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,55347,64536,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2366826736,0,10,0,2,0,1,0,0,0,0,0,0,5840,33649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41022,80,41022,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21010,49104,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,15344,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,32,2.8973683589017414,7,0
158,2048,0,0,0,0,0,0,4,5,0,158,3,0,0,7299,37490,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,312915790,2549566038,8,0,5,0,0,0,1,1,0,0,0,7024,28960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51248,443,51248,443,0,0,106,6.298582954522367,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,31625,38642,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3332726917,2973470281,8,0,5,0,0,0,1,1,0,0,0,3754,54798,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35537,80,35537,0,0,17,3.616874605956223,7,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,14,0
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,0,34356,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87,17340,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,79,4.253378234367635,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,7589,10455,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3366303696,0,10,0,2,0,1,0,0,0,0,0,0,29200,11932,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34779,80,34779,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64071,29889,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,400563337,0,10,0,2,0,1,0,0,0,0,0,0,5840,42760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41351,443,41351,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54377,25037,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,137144125,2855420593,5,0,4,0,0,0,0,1,0,0,0,8440,628,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60209,80,60209,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2206,13845,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472432997,5,0,4,0,0,0,0,1,0,0,0,8976,51877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34026,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,40652,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.528251121141329,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32892,11528,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,627539333,1283684016,8,0,4,0,0,0,0,1,0,0,0,2920,64594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58544,443,58544,443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62494,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2192160287,0,5,0,8,0,0,1,0,0,0,0,0,0,644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3303,8443,3303,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58829,24886,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242435096,5,0,4,0,0,0,0,1,0,0,0,8360,45171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8023,3387,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3822735029,54546839,8,0,4,0,0,0,0,1,0,0,0,4288,29500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3482,8443,3482,8443,0,0,0,0.0,7,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,3087,807,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1447782516,311863565,8,0,6,1,0,0,1,1,0,0,0,3754,37152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39398,80,39398,0,0,855,5.126380100009911,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52185,41658,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2667070671,3530855354,5,0,4,0,0,0,0,1,0,0,0,2920,62196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39305,443,39305,443,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42634,51313,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,744802538,2186682000,5,0,4,0,0,0,0,1,0,0,0,4300,45915,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34792,443,34792,443,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,377,61985,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4276606442,2056936320,5,0,5,0,0,0,1,1,0,0,0,8440,36332,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3521,8443,3521,8443,0,0,4,2.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38892,1913,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2489342036,1807962849,8,0,4,0,0,0,0,1,0,0,0,7024,48109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36968,443,36968,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60044,10169,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,29180,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,45258,53,0,0,45258,53,32,3.3431390622295662,4,0
480,2048,0,0,0,0,0,0,4,5,0,480,3,0,0,33964,33474,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3065822949,2833889214,8,0,5,0,0,0,1,1,0,0,0,2920,38165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3299,8767,3299,8767,0,0,428,5.6093288952409806,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,46372,1134,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2461210487,0,10,0,2,0,1,0,0,0,0,0,0,29200,34393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33186,80,33186,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,59077,50781,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2363931332,0,10,0,2,0,1,0,0,0,0,0,0,5840,13684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51393,443,51393,443,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8422,61868,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,17243,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,57316,53,0,0,57316,53,36,3.41938194564637,16,0
404,2048,0,0,0,0,0,0,4,5,0,404,2,0,0,0,31066,0,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,384,19429,3,1,1,6,0,1375028645,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,376,1.7101502091928842,4,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,34024,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,40178,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.5323975115744,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4505,1,0,64,1,0,24,8,0,3773,22535,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.4783751837837327,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,12013,25455,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,33978,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3078,123,0,0,3078,123,48,1.761526967532118,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55479,14805,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2760503376,451362191,8,0,4,0,0,0,0,1,0,0,0,3754,41773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52578,80,52578,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13549,547,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,420103611,5,0,4,0,0,0,0,1,0,0,0,8976,23018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27388,920,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2619601236,1748353618,5,0,4,0,0,0,0,1,0,0,0,7060,29888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,0,0.0,4,0
