pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,909,1,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,31300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.51371355385862,4,0
929,2048,0,0,0,0,0,0,4,5,0,929,3,0,0,35400,34007,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2157521390,460414057,8,0,5,0,0,0,1,1,0,0,0,3754,50531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41446,80,41446,0,0,877,5.005823777220495,12,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,20367,49900,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1431124527,2721468580,8,0,5,0,0,0,1,1,0,0,0,3754,52,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49360,80,49360,0,0,17,3.616874605956223,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52275,29251,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416128144,5,0,4,0,0,0,0,1,0,0,0,8440,22413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
142,2048,0,0,0,0,0,0,4,5,0,142,2,0,0,53,35876,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,64055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,114,5.785318277300171,20,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49238,21046,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3166749791,3967758331,8,0,4,0,0,0,0,1,0,0,0,3754,20092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43410,80,43410,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41103,45028,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2248614983,3888968067,5,0,4,0,0,0,0,1,0,0,0,7060,39480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35409,443,35409,443,0,0,0,0.0,8,0
56,2048,0,0,0,0,0,0,4,5,0,56,3,0,0,60928,9352,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2614838041,212502024,8,0,5,0,0,0,1,1,0,0,0,3754,16290,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57980,80,57980,0,0,4,1.5,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32768,14746,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3572029306,2806237476,8,0,4,0,0,0,0,1,0,0,0,3784,45461,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33269,80,33269,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1630109882,4222945961,10,0,3,0,1,0,0,1,0,0,0,28960,19246,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55365,80,55365,0,0,0,0.0,10,0
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,14452,13722,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1361727727,3026878509,5,0,5,0,0,0,1,1,0,0,0,5680,26520,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43374,443,43374,443,0,0,134,6.437441198237422,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62596,7688,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,106779626,2210075346,8,0,4,0,0,0,0,1,0,0,0,3754,41772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55761,80,55761,0,0,0,0.0,14,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,50537,18880,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2060562724,1192817294,8,0,6,1,0,0,1,1,0,0,0,3754,15764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44282,80,44282,0,0,867,5.1764340780563245,4,0
488,2048,0,0,0,0,0,0,4,5,0,488,3,0,0,56135,19253,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1708476443,967496272,5,0,5,0,0,0,1,1,0,0,0,8440,17038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3964,8443,3964,8443,0,0,448,7.230571486174243,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17194,858,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3652512747,336037710,8,0,4,0,0,0,0,1,0,0,0,3650,35837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43060,80,43060,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19841,844,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1018062355,133842130,5,0,4,0,0,0,0,1,0,0,0,7060,3376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43972,443,43972,443,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41509,42078,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,112663846,1254932398,8,0,4,0,0,0,0,1,0,0,0,3784,31619,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33769,80,33769,80,0,0,0,0.0,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,2,0,0,122,50120,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,543,26853,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,9,9,2,2,5353,5353,0,0,5353,5353,535,5.027685541947609,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1147853865,1580371556,10,0,3,0,1,0,0,1,0,0,0,28960,23367,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53840,80,53840,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,60646,7744,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,744094366,409979051,5,0,4,0,0,0,0,1,0,0,0,8440,55550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3758,8443,3758,8443,0,0,1380,7.553710645271044,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14629,43483,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2175708863,0,10,0,2,0,1,0,0,0,0,0,0,29200,53859,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58235,80,58235,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,379711829,560799688,10,0,3,0,1,0,0,1,0,0,0,28960,48372,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56526,80,56526,0,0,0,0.0,7,0
376,2048,0,0,0,0,0,0,4,5,0,376,3,0,0,0,34072,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,356,8746,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,348,5.605596745152106,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1218560553,0,5,0,8,0,0,1,0,0,0,0,0,0,64048,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48982,443,48982,443,0,0,0,0.0,3,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,57062,35821,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,48799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,38304,123,0,0,38304,123,48,1.2905731978955792,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,51974,18293,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4037808096,2732062062,8,0,5,0,0,0,1,1,0,0,0,3754,18971,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59165,80,59165,0,0,17,3.616874605956223,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,261,35685,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,9239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,98,5.777975150237661,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2081817814,2776056732,10,0,3,0,1,0,0,1,0,0,0,28960,63178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48054,80,48054,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14739,3417,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800166273,5,0,4,0,0,0,0,1,0,0,0,8976,49958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,59567,10646,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,19715,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54723,53,0,0,54723,53,32,3.3431390622295662,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8986,19411,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,12,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,57562,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,286,5.38286568116818,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,20120,51431,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,38741,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,51949,123,0,0,51949,123,48,1.8031936341987849,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5017,27219,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1704343725,3321378490,5,0,4,0,0,0,0,1,0,0,0,4300,13894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,590,6705,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1503605698,275153295,5,0,4,0,0,0,0,1,0,0,0,8440,21245,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3718,8443,3718,8443,0,0,1380,7.596555559324761,3,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36974,42521,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078378304,5,0,4,0,0,0,0,1,0,0,0,8976,64306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,27737,58301,0,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10772,2,2,1,6,0,3655653726,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.8928186719743936,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2359364197,390959719,10,0,3,0,1,0,0,1,0,0,0,28960,50625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35311,80,35311,0,0,0,0.0,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,60343,9831,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,17879,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43105,53,0,0,43105,53,71,4.633567675958985,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49950,46727,0,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,61559,3,1,1,6,0,35987,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,62521,21417,1,0,63,6,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1288410707,0,10,0,2,0,1,0,0,0,0,0,0,65535,5985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,57127,5228,57127,5228,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22004,64850,1,0,64,6,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,265150854,1648369365,5,0,4,0,0,0,0,1,0,0,0,8440,789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,1380,7.589971228262296,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,12079,58188,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,534495303,2395257345,8,0,5,0,0,0,1,1,0,0,0,3754,10901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41019,80,41019,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,20,19437,0,0,255,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,1954746242,5,0,7,1,0,0,0,1,0,0,0,1475,24156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,8430,7531,8430,7531,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61855,32077,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1629994384,1761216533,5,0,4,0,0,0,0,1,0,0,0,16528,27692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48995,21289,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3428536956,2650165629,8,0,4,0,0,0,0,1,0,0,0,3754,63006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39018,80,39018,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49365,34205,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977262836,3531241073,5,0,4,0,0,0,0,1,0,0,0,2920,32799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,350,27958,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1031692884,1268582900,5,0,4,0,0,0,0,1,0,0,0,2920,16760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40857,443,40857,443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56264,33105,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3662611078,1282316428,5,0,7,1,0,0,0,1,0,0,0,8440,49128,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3697,8443,3697,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53663,16621,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3790440111,2368002586,8,0,4,0,0,0,0,1,0,0,0,3755,8247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35887,80,35887,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17246,13984,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1704633848,1131052464,5,0,4,0,0,0,0,1,0,0,0,8440,61209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3690,8443,3690,8443,0,0,1380,7.573029604725915,4,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,36143,59237,1,0,1,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041117,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49079,37052,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3990306715,30890190,5,0,4,0,0,0,0,1,0,0,0,2920,42294,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35590,443,35590,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,53854,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,577174879,0,5,0,8,0,0,1,0,0,0,0,0,0,63845,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3400,8443,3400,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29155,43050,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3653711085,211374207,8,0,4,0,0,0,0,1,0,0,0,2920,58166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3265,3475,3265,3475,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25286,60147,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,854838713,3543322851,8,0,4,0,0,0,0,1,0,0,0,4288,29764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54898,443,54898,443,0,0,0,0.0,14,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,9129,38380,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,277842447,2944199024,8,0,5,0,0,0,1,1,0,0,0,3650,14874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37055,80,37055,80,0,0,5,2.321928094887362,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32199,19942,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1797676298,406882499,8,0,4,0,0,0,0,1,0,0,0,4288,58835,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46043,443,46043,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20682,62905,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2277167535,3908037405,8,0,4,0,0,0,0,1,0,0,0,3784,14841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44632,80,44632,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12840,57444,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,377728891,1676781463,8,0,4,0,0,0,0,1,0,0,0,3754,21000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33510,80,33510,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53889,25526,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,76477017,0,10,0,2,0,1,0,0,0,0,0,0,5840,28609,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,0,0.0,4,0
