pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,4236945126,4146923603,10,0,3,0,1,0,0,1,0,0,0,28960,55442,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39655,80,39655,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18321,26010,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1296968382,1516075024,8,0,7,1,0,0,0,1,0,0,0,7024,25337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43727,443,43727,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,10267,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3425279116,0,5,0,8,0,0,1,0,0,0,0,0,0,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4899,8443,4899,8443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,37366,34749,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,41204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56710,123,0,0,56710,123,48,1.2905731978955792,4,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34281,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7948,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.718980028167703,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46080,11065,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772125850,2197828442,5,0,4,0,0,0,0,1,0,0,0,8440,38939,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.601265715414683,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42865,4649,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3984393899,2862405219,8,0,7,1,0,0,0,1,0,0,0,3784,25112,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33189,80,33189,80,0,0,0,0.0,4,0
613,2048,0,0,0,0,0,0,4,5,0,613,3,0,0,46859,22864,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2518636828,33251023,8,0,6,1,0,0,1,1,0,0,0,3754,21079,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53894,80,53894,0,0,561,4.795963500168476,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49493,20791,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1552032049,1236499155,8,0,4,0,0,0,0,1,0,0,0,3754,26688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41699,80,41699,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34455,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,8595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20813,7632,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2841774229,4292242942,5,0,4,0,0,0,0,1,0,0,0,4300,64249,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46803,443,46803,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3476,17209,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3637066932,3571105695,5,0,4,0,0,0,0,1,0,0,0,2920,12933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56368,443,56368,443,0,0,6,-0.0,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,194,50391,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25702,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.862803636365621,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49706,20578,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,113441916,733034090,8,0,4,0,0,0,0,1,0,0,0,3754,18348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58539,80,58539,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,19450,21807,1,0,64,17,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,56530,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3073,123,0,0,3073,123,48,1.8031936341987849,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44297,171,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2452026548,1903214489,8,0,4,0,0,0,0,1,0,0,0,5656,45965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49024,443,49024,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45415,48565,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2379471646,1370844818,5,0,4,0,0,0,0,1,0,0,0,5680,63724,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43535,443,43535,443,0,0,0,0.0,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,16021,53858,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3766992597,1711272006,8,0,5,0,0,0,1,1,0,0,0,3755,16895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43895,80,43895,0,0,405,5.025879430901239,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53248,30331,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1783725860,0,10,0,2,0,1,0,0,0,0,0,0,29200,47659,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36509,80,36509,80,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49172,2969,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3988363957,1897655846,8,0,4,0,0,0,0,1,0,0,0,3456,29703,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34643,443,34643,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28832,54815,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3117351851,3562212289,5,0,4,0,0,0,0,1,0,0,0,8976,26421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37791,80,37791,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24138,46146,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1168933700,2165255562,8,0,4,0,0,0,0,1,0,0,0,3754,13468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38216,80,38216,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18063,51815,1,0,64,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1577716249,439907931,5,0,4,0,0,0,0,1,0,0,0,5680,17873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4168,8443,4168,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64723,5561,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,901431075,383626030,8,0,4,0,0,0,0,1,0,0,0,3754,54646,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56723,80,56723,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28887,54760,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3117351851,3562355809,5,0,4,0,0,0,0,1,0,0,0,8976,13971,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37791,80,37791,80,0,0,0,0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,16815,53395,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,49649,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58466,53,0,0,58466,53,35,3.36429908806447,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30813,65301,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1076844827,1879875150,8,0,4,0,0,0,0,1,0,0,0,2920,46206,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3134,80,3134,80,0,0,0,0.0,7,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,13064,56794,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2130820753,3983557175,8,0,6,1,0,0,1,1,0,0,0,3754,26969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60054,80,60054,0,0,426,5.056962061962806,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,4571,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,26408,0,0,0,0,0,0,0,1,0,0,0,0,61654,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,36,3.5709382567385006,5,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21784,30154,1,0,63,6,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3932701117,0,10,0,2,0,1,0,0,0,0,0,0,65535,59115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42817,443,42817,443,0,0,0,0.0,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,7,0
128,2048,0,0,0,0,0,0,4,5,0,128,3,0,0,0,34231,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108,46889,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,100,4.855177626160281,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25640,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030126,14,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,110,47663,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,29700,3,1,1,6,0,677543915,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7066729434323278,17,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61748,17766,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033323902,5,0,4,0,0,0,0,1,0,0,0,8976,45355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50557,18713,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2002761086,891379010,8,0,4,0,0,0,0,1,0,0,0,7024,24917,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49156,443,49156,443,0,0,0,0.0,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,57415,11421,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,778372506,1396591563,8,0,4,0,0,0,0,1,0,0,0,3754,1385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41487,80,41487,0,0,1448,4.939925833940805,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42026,27744,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3559451506,2468595276,5,0,4,0,0,0,0,1,0,0,0,2920,11794,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4622,8443,4622,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28784,23260,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3416859108,0,10,0,2,0,1,0,0,0,0,0,0,5840,44105,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54794,80,54794,80,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,20698,1,1,1,6,0,1719126913,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1263090093259986,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,16813,13804,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1070159490,0,10,0,2,0,1,0,0,0,0,0,0,5840,44345,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4879,80,4879,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10802,59482,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1918416000,2056404922,8,0,4,0,0,0,0,1,0,0,0,3754,34131,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42870,80,42870,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25623,23437,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4230562214,3752163124,8,0,4,0,0,0,0,1,0,0,0,4288,39996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25605,63764,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3340348889,2931213745,5,0,4,0,0,0,0,1,0,0,0,8440,38670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4033,8443,4033,8443,0,0,0,0.0,10,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6102619053078842,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,65464,44771,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1117651896,351341570,8,0,4,0,0,0,0,1,0,0,0,8392,53989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4014,8443,4014,8443,0,0,1368,7.589447944067669,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2201,13850,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472420577,5,0,4,0,0,0,0,1,0,0,0,8976,64297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,57422,37955,1,0,1,17,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,0,33993,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346,50336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,338,5.591179070899703,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64099,35864,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790379,779979827,8,0,4,0,0,0,0,1,0,0,0,2920,24309,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36652,48781,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,390415895,658853990,8,0,4,0,0,0,0,1,0,0,0,5656,26304,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46128,443,46128,443,0,0,0,0.0,7,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,183,35650,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,1968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.83301385087582,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20635,50,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3178061088,1074050134,5,0,7,1,0,0,0,1,0,0,0,7060,58908,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45947,443,45947,443,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29607,40677,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1431140651,3166072034,8,0,4,0,0,0,0,1,0,0,0,3754,58452,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34250,80,34250,0,0,0,0.0,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25660,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030126,14,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4163871259,658031589,5,0,5,0,0,0,1,1,0,0,0,7329,28218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10234,10527,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2702405617,3892133327,5,0,4,0,0,0,0,1,0,0,0,5680,36236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59859,443,59859,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35678,46005,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282944551,5,0,4,0,0,0,0,1,0,0,0,17256,932,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,29121,25227,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2309381298,0,10,0,2,0,1,0,0,0,0,0,0,5840,11405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34994,443,34994,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49056,21228,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4028324219,1555628962,8,0,4,0,0,0,0,1,0,0,0,3754,9973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36583,80,36583,0,0,0,0.0,3,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17927,52363,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,18553,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,55986,53,0,0,55986,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49106,21149,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,806640332,84873467,8,0,4,0,0,0,0,1,0,0,0,3914,28574,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36439,80,36439,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,58507,51397,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,502534811,2627892888,8,0,5,0,0,0,1,1,0,0,0,2920,15600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58538,443,58538,443,0,0,51,5.108604018399666,4,0
