pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30730,10075,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2924464517,1903683467,8,0,4,0,0,0,0,1,0,0,0,7024,56575,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44102,443,44102,443,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,46608,23659,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1102649252,3492566626,8,0,5,0,0,0,1,1,0,0,0,3754,40056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50091,80,50091,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51965,18319,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3400314276,708400048,8,0,7,1,0,0,0,1,0,0,0,3754,60839,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53311,80,53311,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49577,20707,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1357473595,755214089,8,0,4,0,0,0,0,1,0,0,0,3754,54896,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33339,80,33339,0,0,0,0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4354,11657,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943070746,5,0,4,0,0,0,0,1,0,0,0,8440,7325,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,2,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46085,52547,1,0,64,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1950674550,10960522,5,0,7,1,0,0,0,1,0,0,0,8440,839,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3878,8443,3878,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14017,56267,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2055277779,885324907,8,0,4,0,0,0,0,1,0,0,0,3754,28481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43991,80,43991,0,0,0,0.0,4,0
250,2048,0,0,0,0,0,0,4,5,0,250,3,0,0,0,34109,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,230,23253,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,222,4.46774205387378,4,0
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,16,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2807539153,2811435396,5,0,5,0,0,0,1,1,0,0,0,7329,58722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,4,0
191,2048,0,0,0,0,0,0,4,5,0,191,3,0,0,0,34307,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,64833,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,163,5.002132470201213,7,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,11015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.912797041419015,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,39710,4896,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4199823027,10029134,5,0,4,0,0,0,0,1,0,0,0,8440,56629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3745,8443,3745,8443,0,0,1380,7.573996372456644,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16419,1633,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,381873485,2182613509,8,0,4,0,0,0,0,1,0,0,0,3650,57025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38961,80,38961,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62051,23346,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4094376954,2357459465,8,0,4,0,0,0,0,1,0,0,0,7024,30413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54988,443,54988,443,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10235,3813,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583092776,5,0,4,0,0,0,0,1,0,0,0,17256,41330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,2490,41424,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,385106098,2784230788,8,0,5,0,0,0,1,1,0,0,0,7024,62928,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59832,443,59832,443,0,0,506,7.578820028616045,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57155,36777,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20332,13488,1,0,63,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1404912646,0,10,0,2,0,1,0,0,0,0,0,0,65535,9974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49750,443,49750,443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7592,12487,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761750914,5,0,4,0,0,0,0,1,0,0,0,8360,41876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,64188,6079,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2922601317,438178370,8,0,5,0,0,0,1,1,0,0,0,3754,17010,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52259,80,52259,0,0,17,3.616874605956223,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,29160,3,1,1,6,0,3835129164,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1009356596120112,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16891,53376,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2120985543,2589672608,8,0,5,0,0,0,1,1,0,0,0,3754,24381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39633,80,39633,0,0,17,3.616874605956223,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2396509314,2527404333,5,0,5,0,0,0,1,1,0,0,0,7329,55414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,10,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16677,1450,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537163319,5,0,4,0,0,0,0,1,0,0,0,8976,61510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
41,2048,0,0,0,0,0,0,4,5,0,41,3,0,0,11746,58131,1,0,64,6,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3644017849,3661639940,5,0,5,0,0,0,1,1,0,0,0,8440,55135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4461,8443,4461,8443,0,0,1,-0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,4572,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,58495,0,0,0,0,0,0,0,1,0,0,0,0,63167,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,35,3.5417537938210457,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35483,50813,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,805367132,2245777985,5,0,4,0,0,0,0,1,0,0,0,5680,25444,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52563,443,52563,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,21,19436,0,0,255,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,2642683922,5,0,7,1,0,0,0,1,0,0,0,1475,3901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11900,7531,11900,7531,0,0,0,0.0,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,805251089,105418233,10,0,3,0,1,0,0,1,0,0,0,28960,22960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46739,80,46739,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21605,19977,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3075,123,0,0,3075,123,48,1.761526967532118,10,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37546,42093,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115568534,5,0,4,0,0,0,0,1,0,0,0,17256,33403,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54745,34712,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4025262598,256933105,8,0,4,0,0,0,0,1,0,0,0,8392,60678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,1368,7.589497442168999,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2467019581,818068169,10,0,3,0,1,0,0,1,0,0,0,28960,729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48084,80,48084,0,0,0,0.0,5,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,40724,10926,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3499184493,1372168337,8,0,5,0,0,0,1,1,0,0,0,2920,40020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49364,443,49364,443,0,0,491,6.465188855107239,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12391,24741,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1116697273,1862743250,8,0,7,1,0,0,0,1,0,0,0,2896,40719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,57558,10000,57558,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37692,33676,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3256003341,710081757,8,0,4,0,0,0,0,1,0,0,0,5656,6360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4383,8443,4383,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,58609,11658,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,599763000,2436559885,8,0,5,0,0,0,1,1,0,0,0,3754,44654,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56302,80,56302,0,0,17,3.616874605956223,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.26477343635753,3,0
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,34378,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,12125,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,42,3.546846589342405,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63110,23110,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,435343330,1238303565,5,0,4,0,0,0,0,1,0,0,0,4300,42292,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55076,443,55076,443,0,0,6,-0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,5859,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1683493278,0,5,0,8,0,0,1,0,0,0,0,0,0,58738,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,0,0.0,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,60729,9445,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,16659,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44325,53,0,0,44325,53,71,4.633567675958985,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10750,59517,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1745219414,3786660550,8,0,5,0,0,0,1,1,0,0,0,3754,9030,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36251,80,36251,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46323,63543,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3606566541,3982125720,8,0,4,0,0,0,0,1,0,0,0,7024,32280,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32878,443,32878,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64083,29897,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,400563925,850853929,5,0,4,0,0,0,0,1,0,0,0,5680,49433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41351,443,41351,443,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27235,56416,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142766547,5,0,4,0,0,0,0,1,0,0,0,8976,63057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,4,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34102,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,36405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.506790512916148,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,30756,39534,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30957,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43583,53,0,0,43583,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1330,3419,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3916992103,4173434153,8,0,4,0,0,0,0,1,0,0,0,3754,37254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44035,80,44035,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29838,51728,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761794285,5,0,4,0,0,0,0,1,0,0,0,8440,11670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43755,26529,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,950270899,974639699,8,0,4,0,0,0,0,1,0,0,0,3754,35871,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49385,80,49385,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5503,39103,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,4047730779,1236349393,5,0,4,0,0,0,0,1,0,0,0,8440,49824,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3726,8443,3726,8443,0,0,1380,7.5936751572268815,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,250,35582,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,27091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.761601263706379,20,0
959,2048,0,0,0,0,0,0,4,5,0,959,3,0,0,14035,55342,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4293760260,730560701,8,0,6,1,0,0,1,1,0,0,0,3754,3777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50313,80,50313,0,0,907,4.857498316274524,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23527,23987,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,61142350,3655738754,8,0,7,1,0,0,0,1,0,0,0,3784,48832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33266,80,33266,80,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,58,35945,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,12889,10184,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,34948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,38888,123,0,0,38888,123,48,1.8031936341987849,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3012,63834,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1613903064,0,8,0,2,0,1,0,0,0,0,0,0,5840,23716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4472,8059,4472,8059,0,0,0,0.0,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,4,0
