pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,22169,48120,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,41012,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39387,53,0,0,39387,53,37,3.20569754164469,4,0
534,2048,0,0,0,0,0,0,4,5,0,534,3,0,0,12444,57358,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2482679313,1458269308,8,0,6,1,0,0,1,1,0,0,0,3754,20864,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43603,80,43603,0,0,482,5.111987893932402,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21725,59818,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2526361567,493293022,5,0,4,0,0,0,0,1,0,0,0,8360,50599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54066,80,54066,80,0,0,0,0.0,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61711,8556,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2471894458,3106305983,8,0,5,0,0,0,1,1,0,0,0,3754,27298,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44864,80,44864,0,0,17,3.616874605956223,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.077014292473773,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36108,9878,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945731930,1549418251,5,0,4,0,0,0,0,1,0,0,0,5680,21959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2406426673,4078998668,10,0,3,0,1,0,0,1,0,0,0,28960,26467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58113,80,58113,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,43853,62147,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,361100614,0,10,0,2,0,1,0,0,0,0,0,0,5840,3405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4308,3475,4308,3475,0,0,0,0.0,4,0
463,2048,0,0,0,0,0,0,4,5,0,463,3,0,0,0,28764,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,443,15781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,435,5.5197216949828,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49275,30364,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1733944026,1328975138,5,0,4,0,0,0,0,1,0,0,0,17256,30025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52365,80,52365,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28902,54685,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1802297046,4068373916,8,0,4,0,0,0,0,1,0,0,0,3784,7667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37759,80,37759,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38892,1913,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2489342036,1807962849,8,0,4,0,0,0,0,1,0,0,0,7024,48109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36968,443,36968,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49023,3118,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1911864289,1739194136,8,0,4,0,0,0,0,1,0,0,0,7024,13660,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45724,443,45724,443,0,0,0,0.0,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,5355,64075,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4160848462,4154341208,8,0,6,1,0,0,1,1,0,0,0,3754,54715,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35550,80,35550,0,0,854,5.134242191628323,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,63033,6057,1,0,63,6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2288736009,0,10,0,2,0,1,0,0,0,0,0,0,14600,47909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,33787,5228,33787,5228,0,0,0,0.0,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58242,25345,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,830820240,826325699,8,0,4,0,0,0,0,1,0,0,0,3650,56373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34781,80,34781,80,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41076,38503,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3606313524,2720917932,5,0,4,0,0,0,0,1,0,0,0,8976,36078,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40590,80,40590,80,0,0,0,0.0,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,27108,24983,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2810316031,865294565,8,0,5,0,0,0,1,1,0,0,0,7024,49155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43393,443,43393,443,0,0,126,6.34691546345849,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,4260459808,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.131267306366258,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,22685,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3624412560,0,5,0,8,0,0,1,0,0,0,0,0,0,39982,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4843,8443,4843,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55341,24069,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,907444849,40024495,5,0,4,0,0,0,0,1,0,0,0,8440,29781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41216,80,41216,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1663054783,427663464,10,0,3,0,1,0,0,1,0,0,0,28960,54122,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40063,80,40063,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51076,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.426891842622401,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46703,39517,1,0,64,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57482,22133,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834024049,5,0,4,0,0,0,0,1,0,0,0,8976,63490,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,7,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.2806721295208874,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55227,28332,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210671369,5,0,4,0,0,0,0,1,0,0,0,17256,25531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2784518719,1536037208,10,0,3,0,1,0,0,1,0,0,0,28960,22314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36466,80,36466,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49247,30392,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1733944026,1328900618,5,0,4,0,0,0,0,1,0,0,0,17256,39010,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52365,80,52365,80,0,0,6,-0.0,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.26388764330807,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,97,35751,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,22452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.799478757057504,12,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10220,3828,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583052756,5,0,4,0,0,0,0,1,0,0,0,17256,15815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,39961,51571,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1084993676,0,10,0,2,0,1,0,0,0,0,0,0,5840,11614,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4236,80,4236,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64015,6269,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2723806177,2014490319,8,0,4,0,0,0,0,1,0,0,0,3754,52787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55304,80,55304,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3954623946,1397372623,10,0,3,0,1,0,0,1,0,0,0,28960,56210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57022,80,57022,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23593,59994,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3168928254,2768756694,8,0,4,0,0,0,0,1,0,0,0,3784,55393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57603,80,57603,80,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,32733,11755,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,255534532,0,10,0,2,0,1,0,0,0,0,0,0,5840,26608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44265,80,44265,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52325,29201,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416266144,5,0,4,0,0,0,0,1,0,0,0,8440,15483,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,16,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,44882,38700,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3573680495,752784705,8,0,5,0,0,0,1,1,0,0,0,3650,23447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38951,80,38951,80,0,0,5,2.321928094887362,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2702606416,43305865,10,0,3,0,1,0,0,1,0,0,0,28960,31316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40698,80,40698,0,0,0,0.0,16,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,55410,20181,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1791344585,1253688650,5,0,5,0,0,0,1,1,0,0,0,2920,16842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,117,5.003852219084136,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44486,228,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2817666838,2607552974,5,0,4,0,0,0,0,1,0,0,0,8440,5488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4442,8443,4442,8443,0,0,1380,7.5858838536374495,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,667,27730,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187422884,1432131730,5,0,4,0,0,0,0,1,0,0,0,17399,8610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52345,29181,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416321344,5,0,4,0,0,0,0,1,0,0,0,8440,25818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,4,0
1161,2048,0,0,0,0,0,0,4,5,0,1161,3,0,0,11033,58142,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4159209467,3855575897,8,0,5,0,0,0,1,1,0,0,0,3754,4385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50178,80,50178,0,0,1109,4.883943703662028,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7126,21182,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1577546989,2148352212,5,0,4,0,0,0,0,1,0,0,0,2920,22881,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59709,443,59709,443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,64373,47889,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1916746548,1154727119,8,0,5,0,0,0,1,1,0,0,0,3650,17423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50774,80,50774,80,0,0,787,4.756227037088602,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5840,12212,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2729488478,866081592,8,0,4,0,0,0,0,1,0,0,0,3650,9983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37753,80,37753,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,28057,42210,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1011894630,1012778369,8,0,5,0,0,0,1,1,0,0,0,3754,17375,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56904,80,56904,0,0,17,3.616874605956223,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.610261905307884,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5690,10462,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893542846,5,0,4,0,0,0,0,1,0,0,0,8976,47788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4200184691,1765663238,10,0,3,0,1,0,0,1,0,0,0,28960,5166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45191,80,45191,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,13535,56732,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,217024867,1166261382,8,0,5,0,0,0,1,1,0,0,0,3754,36842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46904,80,46904,0,0,17,3.616874605956223,4,0
191,2048,0,0,0,0,0,0,4,5,0,191,3,0,0,0,34307,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,64833,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,163,5.002132470201213,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14278,29965,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,466709153,3005589375,5,0,4,0,0,0,0,1,0,0,0,8440,60362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26825,52830,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823908931,5,0,4,0,0,0,0,1,0,0,0,8976,27362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,14,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,29002,1,0,4,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,61390,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,40037,1900,0,0,40037,1900,300,5.486983621276838,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58782,24933,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242314935,5,0,4,0,0,0,0,1,0,0,0,8360,34262,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
