pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
459,2048,0,0,0,0,0,0,4,5,0,459,3,0,0,53729,16148,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2864805102,1116806496,8,0,5,0,0,0,1,1,0,0,0,3754,47507,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57452,80,57452,0,0,407,4.785551371361823,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57864,36104,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4202267185,4112272105,8,0,4,0,0,0,0,1,0,0,0,5680,34197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54272,443,54272,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36946,59799,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2180699675,1153487489,5,0,4,0,0,0,0,1,0,0,0,8440,40356,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3643,8443,3643,8443,0,0,1380,7.60314785441902,18,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,59562,9193,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,456464241,2299123004,8,0,4,0,0,0,0,1,0,0,0,5195,23857,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34033,80,34033,0,0,1448,5.293302150521385,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57591,61786,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3252851073,3795231597,8,0,4,0,0,0,0,1,0,0,0,7024,43540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3408,8443,3408,8443,0,0,0,0.0,18,0
634,2048,0,0,0,0,0,0,4,5,0,634,3,0,0,11394,16409,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814753641,355508187,5,0,5,0,0,0,1,1,0,0,0,17112,6945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,594,7.639383554995481,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49208,21076,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2747560584,1292122633,8,0,4,0,0,0,0,1,0,0,0,3754,9827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58244,80,58244,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49238,21046,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3166749791,3967758331,8,0,4,0,0,0,0,1,0,0,0,3754,20092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43410,80,43410,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23860,59727,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4038590257,390076227,8,0,4,0,0,0,0,1,0,0,0,3784,19038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34767,80,34767,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42290,48570,1,0,64,6,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,2082791843,1009201571,5,0,4,0,0,0,0,1,0,0,0,2920,58556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3748,3478,3748,3478,0,0,0,0.0,18,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542372,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18065,51813,1,0,64,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1577716249,439910070,5,0,4,0,0,0,0,1,0,0,0,8440,12974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4168,8443,4168,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5745,10407,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893686366,5,0,4,0,0,0,0,1,0,0,0,8976,35338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53246,59803,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3450627052,3020364391,8,0,4,0,0,0,0,1,0,0,0,3784,33355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33273,80,33273,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30142,52713,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3586615085,3326286241,8,0,4,0,0,0,0,1,0,0,0,2920,49553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,32909,80,32909,80,0,0,0,0.0,9,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,46,35958,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,207,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,43832,26435,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2120707630,3093405031,8,0,5,0,0,0,1,1,0,0,0,3754,55817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44295,80,44295,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3678659775,2021028413,10,0,3,0,1,0,0,1,0,0,0,28960,57640,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36089,80,36089,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37544,42095,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115565774,5,0,4,0,0,0,0,1,0,0,0,17256,36163,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37697,56235,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,2,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14481,38027,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1951292070,1913669015,5,0,4,0,0,0,0,1,0,0,0,8440,59007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,1380,7.584313073518606,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49741,20543,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2083928362,2285742223,8,0,4,0,0,0,0,1,0,0,0,3754,49385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54802,80,54802,0,0,0,0.0,7,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,32766,56251,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,943211496,2144942598,8,0,5,0,0,0,1,1,0,0,0,8392,64080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4547,8443,4547,8443,0,0,326,7.2312704872274844,4,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49541,20743,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1545778211,1215154315,8,0,4,0,0,0,0,1,0,0,0,3754,16167,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47685,80,47685,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42483,39188,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798694185,5,0,4,0,0,0,0,1,0,0,0,17256,50841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,3,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,0,29841,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,61462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,258,5.438350376276572,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61093,9191,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1898530132,321154579,8,0,4,0,0,0,0,1,0,0,0,3754,58729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47010,80,47010,0,0,0,0.0,5,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,34249,35181,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1489136664,2903541705,8,0,6,1,0,0,1,1,0,0,0,3754,29816,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48806,80,48806,0,0,854,5.131900271253616,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28680,18834,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3462780555,1158655150,8,0,7,1,0,0,0,1,0,0,0,3784,24737,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37047,80,37047,80,0,0,0,0.0,1,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1316330655,1737769521,10,0,3,0,1,0,0,1,0,0,0,28960,52739,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41206,80,41206,0,0,0,0.0,5,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,34052,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,2681,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.547066370663045,5,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,31641,38649,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,38998,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35552,53,0,0,35552,53,36,3.474937501201925,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54428,24986,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,137144125,2855562733,5,0,4,0,0,0,0,1,0,0,0,8360,55173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60209,80,60209,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14403,55852,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3000498673,3538597489,8,0,4,0,0,0,0,1,0,0,0,3587,52506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52228,80,52228,0,0,0,0.0,4,0
610,2048,0,0,0,0,0,0,4,5,0,610,3,0,0,53504,16141,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1725840690,519015957,8,0,5,0,0,0,1,1,0,0,0,6087,19999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33013,80,33013,0,0,558,5.324407965952847,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12229,20381,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1767138360,2557884043,5,0,4,0,0,0,0,1,0,0,0,2920,7427,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2546321794,2109457676,10,0,3,0,1,0,0,1,0,0,0,28960,58398,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37765,80,37765,0,0,0,0.0,4,0
1065,2048,0,0,0,0,0,0,4,5,0,1065,3,0,0,61884,31023,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1629999393,1761225787,5,0,5,0,0,0,1,1,0,0,0,16528,50564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,1025,7.813866401842872,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30889,48578,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028503208,5,0,4,0,0,0,0,1,0,0,0,17256,61026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,0,34390,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,16039,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,80,4.53195790097012,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65377,18210,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3442694724,1552714706,8,0,7,1,0,0,0,1,0,0,0,3784,61852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34665,80,34665,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42066,25100,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1443228454,1735658111,8,0,4,0,0,0,0,1,0,0,0,3580,21588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38255,80,38255,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53818,1352,1,0,63,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3779283955,0,10,0,2,0,1,0,0,0,0,0,0,65535,13867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,53125,5228,53125,5228,0,0,0,0.0,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,64176,5655,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3313170218,1783868033,8,0,6,1,0,0,1,1,0,0,0,3754,13241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56382,80,56382,0,0,453,5.096128614818688,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10183,3865,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2582957536,5,0,4,0,0,0,0,1,0,0,0,17256,45500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30019,40265,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2571612898,1215046798,8,0,4,0,0,0,0,1,0,0,0,3754,17903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33440,80,33440,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47630,22654,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3079672138,201249730,8,0,4,0,0,0,0,1,0,0,0,3754,9464,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37880,80,37880,0,0,0,0.0,14,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,250,35694,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,60873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.673467437957875,5,0
274,2048,0,0,0,0,0,0,4,5,0,274,3,0,0,0,29684,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,254,59350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,246,5.426857086707451,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,472,42391,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1831677094,1048104923,5,0,4,0,0,0,0,1,0,0,0,7060,9239,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,1380,7.587651214559643,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,14,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,18265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.353240527703409,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6797,11255,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3275196769,2486137975,8,0,7,1,0,0,0,1,0,0,0,3784,7516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36485,80,36485,80,0,0,0,0.0,4,0
398,2048,0,0,0,0,0,0,4,5,0,398,2,0,0,0,31072,0,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,378,31416,1,1,1,6,0,1295684405,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,370,1.60898656579268,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,7862,48171,1,0,63,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,502403012,0,10,0,2,0,1,0,0,0,0,0,0,65535,54831,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52822,443,52822,443,0,0,0,0.0,3,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49660,20624,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3579211933,2853975831,8,0,4,0,0,0,0,1,0,0,0,3754,51475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56163,80,56163,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11382,17015,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814749692,355502980,5,0,4,0,0,0,0,1,0,0,0,17112,59941,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4276,43230,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1634051630,0,10,0,2,0,1,0,0,0,0,0,0,29200,53247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50763,80,50763,80,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,15547,54739,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,2746,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56459,53,0,0,56459,53,40,3.5275671571169283,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15508,54720,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1783,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,60090,53,0,0,60090,53,32,3.4445488277869583,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30488,17018,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3306481842,0,10,0,2,0,1,0,0,0,0,0,0,29200,34152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33183,80,33183,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19933,12451,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1683415316,1708101504,5,0,7,1,0,0,0,1,0,0,0,8440,25577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4844,8443,4844,8443,0,0,0,0.0,4,0
