pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12324,57960,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2800840443,2899681902,8,0,4,0,0,0,0,1,0,0,0,3754,63021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60448,80,60448,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,2,0,0,34,348,0,0,255,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6564,4010536492,5,0,5,0,0,0,1,1,0,0,0,1359,39601,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11712,7533,11712,7533,0,0,107,6.082314416186366,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43722,26533,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3246291430,3084230991,8,0,4,0,0,0,0,1,0,0,0,3589,14216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32794,80,32794,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57214,13070,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3666830515,3639063593,8,0,4,0,0,0,0,1,0,0,0,3754,40944,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50306,80,50306,0,0,0,0.0,4,0
510,2048,0,0,0,0,0,0,4,5,0,510,3,0,0,63278,6548,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1152769287,3576954069,8,0,6,1,0,0,1,1,0,0,0,3754,10593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59319,80,59319,0,0,458,5.103455648789094,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,24283,3,1,1,6,0,2000694191,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1103329372417587,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,285,35549,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,56007,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.783271183023736,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,51721,18137,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1883728315,2667421807,8,0,6,1,0,0,1,1,0,0,0,3754,20591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56573,80,56573,0,0,426,5.056962061962806,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15923,63640,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342159979,5,0,4,0,0,0,0,1,0,0,0,8976,28267,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20596,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,79801026,0,5,0,8,0,0,1,0,0,0,0,0,0,22727,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47998,443,47998,443,0,0,0,0.0,4,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,184,50312,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,18004,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.766499067418966,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,23834,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3662611078,0,5,0,8,0,0,1,0,0,0,0,0,0,50664,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3697,8443,3697,8443,0,0,0,0.0,4,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,55351,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,27504,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.536578163940352,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,777163886,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.017790951354845,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,7,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,4339,16105,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10831,5,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.843824975571106,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36976,6015,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946725345,1238552650,5,0,4,0,0,0,0,1,0,0,0,8440,42781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,1380,7.55739036009642,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1911,16141,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3139021210,918533216,8,0,7,1,0,0,0,1,0,0,0,3784,27150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57602,80,57602,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25373,14543,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4136491690,2199471918,8,0,4,0,0,0,0,1,0,0,0,7024,8913,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44949,443,44949,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7323,13438,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,374636483,38959622,5,0,4,0,0,0,0,1,0,0,0,5680,49853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55556,443,55556,443,0,0,0,0.0,4,0
438,2048,0,0,0,0,0,0,4,5,0,438,3,0,0,0,28821,1,0,4,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,24889,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,410,5.522952587362649,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,50500,19767,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1205761104,3995001284,8,0,5,0,0,0,1,1,0,0,0,3754,46350,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50267,80,50267,0,0,17,3.616874605956223,12,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,468058194,1004033390,10,0,3,0,1,0,0,1,0,0,0,28960,28468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46591,80,46591,0,0,0,0.0,7,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,20811,55933,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2557032929,2150603512,5,0,5,0,0,0,1,1,0,0,0,2920,16610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4526,8443,4526,8443,0,0,227,4.913828709468908,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64162,6122,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3305298922,2322172449,8,0,4,0,0,0,0,1,0,0,0,3754,50393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34218,80,34218,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20245,25823,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,989926835,3477394019,8,0,4,0,0,0,0,1,0,0,0,4288,4145,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4052,8443,4052,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49429,20855,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2493360492,3462520762,8,0,4,0,0,0,0,1,0,0,0,3754,16890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47219,80,47219,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61741,17773,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033315622,5,0,4,0,0,0,0,1,0,0,0,7596,55015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31073,39211,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1885966400,3508037625,8,0,4,0,0,0,0,1,0,0,0,3754,16212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42019,80,42019,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,37760,45040,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2163878040,2346589575,8,0,5,0,0,0,1,1,0,0,0,3650,35065,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43084,80,43084,80,0,0,787,4.766718490869303,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29231,41053,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,4044070106,1712193841,8,0,4,0,0,0,0,1,0,0,0,3754,27459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43857,80,43857,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,6,54518,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3252968464,3673849906,5,0,7,1,0,0,0,1,0,0,0,8023,28725,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,3,80,49153,80,49153,80,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,29169,15248,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2960535123,4214372569,8,0,5,0,0,0,1,1,0,0,0,2920,45665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33951,443,33951,443,0,0,51,5.209491215021758,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6009,64275,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4073565752,1751016814,8,0,4,0,0,0,0,1,0,0,0,3755,36155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45251,80,45251,0,0,0,0.0,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29091,8954,1,0,64,6,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3018941521,323605587,5,0,4,0,0,0,0,1,0,0,0,8440,28132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3308,8443,3308,8443,0,0,1380,7.599076551182186,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65020,5264,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1883468040,109758732,8,0,4,0,0,0,0,1,0,0,0,3754,49341,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49176,80,49176,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29436,52275,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506932218,5,0,4,0,0,0,0,1,0,0,0,8976,43954,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12873,39283,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,518612647,4051945676,8,0,4,0,0,0,0,1,0,0,0,7024,5295,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46280,443,46280,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,46386,23881,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4200184692,1765663777,8,0,5,0,0,0,1,1,0,0,0,3755,58224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45191,80,45191,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4417,11594,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943244626,5,0,4,0,0,0,0,1,0,0,0,8440,30050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60698,22889,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4096607116,1087624066,8,0,4,0,0,0,0,1,0,0,0,3650,36090,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46102,80,46102,80,0,0,0,0.0,4,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,58337,26770,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2834380494,2549974381,8,0,5,0,0,0,1,1,0,0,0,7024,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54032,443,54032,443,0,0,326,7.29636030608906,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1206071815,3856336795,10,0,3,0,1,0,0,1,0,0,0,28960,12024,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50428,80,50428,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13820,56464,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1930469017,1718698483,8,0,4,0,0,0,0,1,0,0,0,3754,84,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53112,80,53112,0,0,0,0.0,4,0
475,2048,0,0,0,0,0,0,4,5,0,475,3,0,0,0,28752,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,455,20469,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,447,5.5210933273262,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,29832,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,46304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,267,5.391032917189156,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24957,44895,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2393126223,2443189562,8,0,4,0,0,0,0,1,0,0,0,5656,41872,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3076,8443,3076,8443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,700822656,971895249,10,0,3,0,1,0,0,1,0,0,0,28960,16389,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39495,80,39495,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24768,3540,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,72559929,2483745455,5,0,4,0,0,0,0,1,0,0,0,2920,26593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46669,443,46669,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11261,33345,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960295046,4040378136,5,0,4,0,0,0,0,1,0,0,0,8440,47983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,1380,7.570583509637777,9,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40785,45435,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1955829656,3902654879,5,0,4,0,0,0,0,1,0,0,0,2920,17478,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46590,443,46590,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44447,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2418813036,0,5,0,8,0,0,1,0,0,0,0,0,0,49952,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42299,443,42299,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17973,52294,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,613763083,247986367,8,0,5,0,0,0,1,1,0,0,0,3755,25960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48552,80,48552,0,0,17,3.616874605956223,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41592,43841,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,943016654,3623910129,8,0,4,0,0,0,0,1,0,0,0,7024,8534,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54043,443,54043,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47955,31644,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3942928581,5,0,4,0,0,0,0,1,0,0,0,4836,23844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,0
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,36837,49325,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2659438874,964875581,5,0,5,0,0,0,1,1,0,0,0,5680,11036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56222,443,56222,443,0,0,134,6.362814332565779,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58187,59481,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,375263049,0,10,0,2,0,1,0,0,0,0,0,0,5840,1544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43550,80,43550,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30679,39605,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,244651843,2884274253,8,0,4,0,0,0,0,1,0,0,0,3754,34986,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56793,80,56793,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,30,42600,0,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,40893,7,1,1,6,0,2347130338,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,0.6123049163400338,4,0
