pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17730,29784,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3066356387,1130252901,8,0,4,0,0,0,0,1,0,0,0,3650,65088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37053,80,37053,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62531,50518,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4101401844,3232500028,8,0,7,1,0,0,0,1,0,0,0,3784,10517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33181,80,33181,80,0,0,0,0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,15054,55045,1,0,64,17,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,8564,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3080,53,0,0,3080,53,75,4.523306650519416,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3491723546,1772621761,10,0,3,0,1,0,0,1,0,0,0,28960,36155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36527,80,36527,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,433,43798,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1831639314,0,8,0,2,0,1,0,0,0,0,0,0,5840,38219,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15910,63653,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342125479,5,0,4,0,0,0,0,1,0,0,0,8976,62767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45713,61318,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2147425084,3657974895,5,0,4,0,0,0,0,1,0,0,0,7060,5076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3334,8443,3334,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44341,49667,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1457061113,2011652075,5,0,4,0,0,0,0,1,0,0,0,5680,61591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45077,443,45077,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36846,7868,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1960502509,623692318,5,0,4,0,0,0,0,1,0,0,0,8440,10700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3729,8443,3729,8443,0,0,1380,7.580356422730408,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,24509,45370,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3188257315,170582105,8,0,5,0,0,0,1,1,0,0,0,3754,38415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54178,80,54178,0,0,405,5.025879430901239,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,93,35911,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,10,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,61367,8053,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3857890688,555576856,8,0,5,0,0,0,1,1,0,0,0,3754,45152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44268,80,44268,0,0,864,5.137164324411008,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,927,61014,1,0,63,6,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,1473921235,0,10,0,2,0,1,0,0,0,0,0,0,65535,38349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35042,443,35042,443,0,0,0,0.0,3,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,7,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,36128,59249,1,0,1,17,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22958,29183,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4169114384,4061252395,8,0,4,0,0,0,0,1,0,0,0,2920,43792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49376,443,49376,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,62802,60845,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2725073667,0,10,0,2,0,1,0,0,0,0,0,0,29200,63021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60407,80,60407,80,0,0,0,0.0,7,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,2135,149,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3336654574,3012227289,8,0,5,0,0,0,1,1,0,0,0,2920,22087,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3299,8767,3299,8767,0,0,47,4.1521176397437305,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46177,1337,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4038733549,2653010415,8,0,4,0,0,0,0,1,0,0,0,3650,6849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37035,80,37035,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62164,8120,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2229824714,373421046,8,0,4,0,0,0,0,1,0,0,0,3754,27307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60243,80,60243,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23205,8021,1,0,63,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3562908968,0,10,0,2,0,1,0,0,0,0,0,0,14600,57284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,52427,8443,52427,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3853,6612,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,820945617,2092584062,8,0,4,0,0,0,0,1,0,0,0,7024,33379,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51585,443,51585,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60613,59293,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,715948403,83810588,8,0,4,0,0,0,0,1,0,0,0,7024,65277,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58195,443,58195,443,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,14288,55570,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4084633994,4268906845,8,0,6,1,0,0,1,1,0,0,0,3754,63587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37990,80,37990,0,0,426,5.056962061962806,4,0
845,2048,0,0,0,0,0,0,4,5,0,845,3,0,0,35733,52831,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1244210326,997228868,5,0,5,0,0,0,1,1,0,0,0,8440,17844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4037,8443,4037,8443,0,0,805,7.790487795334338,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8824,61443,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4150722359,3541001695,8,0,5,0,0,0,1,1,0,0,0,3754,40111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46268,80,46268,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36416,15740,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1714604171,266532900,8,0,4,0,0,0,0,1,0,0,0,4288,8630,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55354,443,55354,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56462,53404,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1396540135,1571829132,8,0,4,0,0,0,0,1,0,0,0,3456,45903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42357,80,42357,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,53105,55401,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3320724723,1277196039,5,0,4,0,0,0,0,1,0,0,0,8440,32004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,1380,7.591995572925274,4,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15626,2418,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3741621767,0,10,0,2,0,1,0,0,0,0,0,0,29200,10534,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38947,80,38947,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45465,28971,1,0,64,6,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3120375285,3058619594,5,0,4,0,0,0,0,1,0,0,0,8440,47615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3396,8443,3396,8443,0,0,1380,7.598203003450914,4,0
32,2048,0,0,0,0,0,0,4,5,0,32,3,0,0,0,44749,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,7298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,52608,8765,0,0,52608,8765,4,2.0,7,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,4966,59136,1,0,64,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,13826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,59333,123,0,0,59333,123,48,1.2905731978955792,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,17624,420,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3429562716,0,10,0,2,0,1,0,0,0,0,0,0,29200,44951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44671,80,44671,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2873,49283,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2690294537,2531141350,8,0,4,0,0,0,0,1,0,0,0,7024,22904,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48703,443,48703,443,0,0,0,0.0,7,0
127,2048,0,0,0,0,0,0,4,5,0,127,3,0,0,27388,34985,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3930485792,1519551162,8,0,5,0,0,0,1,1,0,0,0,8392,55743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4916,8443,4916,8443,0,0,75,5.782021690438195,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26340,43927,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3191143806,119251687,8,0,5,0,0,0,1,1,0,0,0,3754,39602,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39205,80,39205,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41011,52936,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,777111422,207917825,5,0,4,0,0,0,0,1,0,0,0,5680,22585,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56998,443,56998,443,0,0,0,0.0,14,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168431,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20187,59440,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997176313,5,0,4,0,0,0,0,1,0,0,0,5600,34869,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29505,1705,1,0,64,6,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,2083342615,1482953542,5,0,4,0,0,0,0,1,0,0,0,8440,19040,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3457,8443,3457,8443,0,0,1380,7.593565984526174,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,35393,34874,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3807554185,1700168893,8,0,5,0,0,0,1,1,0,0,0,3754,29636,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51978,80,51978,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37816,9698,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4077009886,3382324827,8,0,4,0,0,0,0,1,0,0,0,3784,57221,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37057,80,37057,80,0,0,0,0.0,3,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,4372,47015,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,44575,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,55613,123,0,0,55613,123,48,1.2905731978955792,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,14307,55960,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1270859195,4259503412,8,0,5,0,0,0,1,1,0,0,0,3754,10310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54800,80,54800,0,0,17,3.616874605956223,14,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,0,33816,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,523,26029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,9,9,2,2,5353,5353,0,0,5353,5353,515,5.269620309958158,4,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,24897,45352,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,15545,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54240,53,0,0,54240,53,44,3.720128777433189,4,0
311,2048,0,0,0,0,0,0,4,5,0,311,3,0,0,0,29069,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,291,50446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,283,5.403164437395239,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26014,3792,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4033553690,0,10,0,2,0,1,0,0,0,0,0,0,5840,16558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54239,80,54239,80,0,0,0,0.0,7,0
1067,2048,0,0,0,0,0,0,4,5,0,1067,3,0,0,640,26730,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187410164,1432122320,5,0,5,0,0,0,1,1,0,0,0,17399,6969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,1027,7.761931376904706,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20245,59382,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997326733,5,0,4,0,0,0,0,1,0,0,0,8360,12759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,14,0
404,2048,0,0,0,0,0,0,4,5,0,404,3,0,0,64655,52745,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3211888634,1849658867,8,0,5,0,0,0,1,1,0,0,0,2920,31916,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54452,443,54452,443,0,0,352,7.401417236319898,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,39118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52608,52608,0,0,52608,52608,58,4.422046296590601,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,8589,60827,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3381969548,2328395187,8,0,6,1,0,0,1,1,0,0,0,3754,6629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48418,80,48418,0,0,868,5.180698606142308,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4250114354,0,5,0,8,0,0,1,0,0,0,0,0,0,45057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55901,443,55901,443,0,0,6,-0.0,4,0
518,2048,0,0,0,0,0,0,4,5,0,518,3,0,0,4877,57011,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,11729685,3019029676,5,0,5,0,0,0,1,1,0,0,0,8440,281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3535,8443,3535,8443,0,0,478,7.282077368617497,3,0
