pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,19262,51021,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2521408552,1158582599,8,0,5,0,0,0,1,1,0,0,0,3754,24118,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55963,80,55963,0,0,1,-0.0,4,0
450,2048,0,0,0,0,0,0,4,5,0,450,3,0,0,0,28809,1,0,4,17,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430,50895,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,422,5.52882159957574,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,34829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.266743019994001,10,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,49280,20987,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3467391543,539769066,8,0,5,0,0,0,1,1,0,0,0,3754,20057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39310,80,39310,0,0,17,3.616874605956223,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,9634,60633,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1126672858,4098886149,8,0,5,0,0,0,1,1,0,0,0,3754,21999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48516,80,48516,0,0,17,3.616874605956223,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1528,19233,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1959510967,906240028,5,0,4,0,0,0,0,1,0,0,0,5680,29597,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44017,443,44017,443,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,63596,5821,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3233645350,2315132174,8,0,6,1,0,0,1,1,0,0,0,3754,35569,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50473,80,50473,0,0,867,5.1764340780563245,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13548,548,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,420100851,5,0,4,0,0,0,0,1,0,0,0,8976,25778,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61372,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,53868,1,0,64,6,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,1597885787,0,5,0,8,0,0,1,0,0,0,0,0,0,60747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3229,8443,3229,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,62723,55300,1,0,64,6,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,1597878102,3324518037,5,0,4,0,0,0,0,1,0,0,0,8440,16981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3229,8443,3229,8443,0,0,1380,7.591208569335869,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,55681,57360,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4228933117,0,10,0,2,0,1,0,0,0,0,0,0,29200,46054,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33288,80,33288,80,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.804657629247435,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,3465,1267,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3903820004,4063247229,8,0,5,0,0,0,1,1,0,0,0,3754,35034,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39902,80,39902,0,0,17,3.616874605956223,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7319,13442,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,374636321,38959622,5,0,4,0,0,0,0,1,0,0,0,5680,50015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55556,443,55556,443,0,0,0,0.0,14,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,24,461,0,0,255,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6513,0,6,0,2,0,1,0,0,0,0,0,0,1500,31004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10405,7533,10405,7533,0,0,0,0.0,4,0
450,2048,0,0,0,0,0,0,4,5,0,450,3,0,0,0,28809,1,0,4,17,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430,48237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,422,5.510312954859312,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49463,20821,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1707755944,1514225785,8,0,4,0,0,0,0,1,0,0,0,3754,45417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54999,80,54999,0,0,0,0.0,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51076,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.426891842622401,4,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,61659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,286,5.362484037796502,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,61238,24962,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3864699061,0,10,0,2,0,1,0,0,0,0,0,0,5840,54934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38989,443,38989,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61516,8768,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,202079995,3125040163,8,0,4,0,0,0,0,1,0,0,0,3754,3477,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34154,80,34154,0,0,0,0.0,9,0
395,2048,0,0,0,0,0,0,4,5,0,395,3,0,0,61369,8572,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3857893000,555576856,8,0,6,1,0,0,1,1,0,0,0,3754,11980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44268,80,44268,0,0,343,4.699238582024991,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8824,61443,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4150722359,3541001695,8,0,5,0,0,0,1,1,0,0,0,3754,40111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46268,80,46268,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34697,35587,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1281766742,430823488,8,0,4,0,0,0,0,1,0,0,0,3754,16387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46474,80,46474,0,0,0,0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,3,42774,0,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,3126,13945,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,322889055,3151253422,8,0,5,0,0,0,1,1,0,0,0,2920,26011,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37273,80,37273,80,0,0,234,5.545862282970795,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52332,41600,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2710146536,3461945168,5,0,4,0,0,0,0,1,0,0,0,7060,7321,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38125,443,38125,443,0,0,6,-0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24963,45327,1,0,64,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,29883,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44649,53,0,0,44649,53,36,3.474937501201925,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57865,36062,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3073488120,0,10,0,2,0,1,0,0,0,0,0,0,5840,57928,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48706,443,48706,443,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44252,19829,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1516072081,4022138499,8,0,4,0,0,0,0,1,0,0,0,4288,4603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48151,443,48151,443,0,0,0,0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,14761,55522,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4178026963,620596836,8,0,5,0,0,0,1,1,0,0,0,3754,19947,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41242,80,41242,0,0,1,-0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,43812,44874,1,0,64,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,33120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,49073,123,0,0,49073,123,48,1.761526967532118,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10683,59584,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,390467817,1430643021,8,0,5,0,0,0,1,1,0,0,0,3754,12995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33908,80,33908,0,0,17,3.616874605956223,4,0
433,2048,0,0,0,0,0,0,4,5,0,433,3,0,0,0,28794,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413,9673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,405,5.507087913458368,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,19274,50825,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,8561,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3083,53,0,0,3083,53,75,4.523306650519416,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,29815,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,23466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,291,5.435399697001227,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26836,52819,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823936531,5,0,4,0,0,0,0,1,0,0,0,8976,65297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11487,21576,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2853728177,0,10,0,2,0,1,0,0,0,0,0,0,5840,60413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3440,8443,3440,8443,0,0,0,0.0,3,0
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1002727585,3360932181,10,0,3,0,1,0,0,1,0,0,0,28960,38772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35208,80,35208,0,0,0,0.0,16,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,7035,10230,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,985640842,881109219,8,0,5,0,0,0,1,1,0,0,0,3650,47717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38970,80,38970,80,0,0,787,4.758696938988469,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,50556,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.475335372389311,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4738,42776,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,485270954,2896560648,8,0,4,0,0,0,0,1,0,0,0,3784,5151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33275,80,33275,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27538,54105,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927816200,5,0,4,0,0,0,0,1,0,0,0,8976,58974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4200184691,1765663238,10,0,3,0,1,0,0,1,0,0,0,28960,5166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45191,80,45191,0,0,0,0.0,4,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,17845,12000,1,0,1,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041117,4,0
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,21656,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.594644049308029,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,30,54494,0,0,255,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2330442732,635150712,5,0,4,0,0,0,0,1,0,0,0,7613,56521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9638,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,18162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,30045,30045,0,0,30045,30045,58,4.331613322489972,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41762,54246,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1550489776,2018144773,8,0,4,0,0,0,0,1,0,0,0,2920,29866,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57519,80,57519,80,0,0,0,0.0,8,0
373,2048,0,0,0,0,0,0,4,5,0,373,3,0,0,1400,32756,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,353,50895,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,345,5.134327969858719,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,38556,5904,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1533987175,0,10,0,2,0,1,0,0,0,0,0,0,5840,39653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33823,80,33823,80,0,0,0,0.0,3,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,35479,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.474718104165604,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55015,15269,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,410263439,2082796867,8,0,4,0,0,0,0,1,0,0,0,3754,18713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35292,80,35292,0,0,0,0.0,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,54487,14350,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3580553467,2464630964,8,0,5,0,0,0,1,1,0,0,0,7024,12495,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48740,443,48740,443,0,0,522,7.612966511287547,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5063,25793,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1704390367,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,53830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.58096034760293,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13233,3634,1,0,63,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4170044577,0,10,0,2,0,1,0,0,0,0,0,0,14600,29650,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,54569,5228,54569,5228,0,0,0,0.0,5,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,62528,50516,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4101401052,3232499730,8,0,5,0,0,0,1,1,0,0,0,3650,27429,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33181,80,33181,80,0,0,5,2.321928094887362,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5817,64467,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3891371500,3329921158,8,0,4,0,0,0,0,1,0,0,0,3754,29361,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59141,80,59141,0,0,0,0.0,12,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
