pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46811,36812,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1166724266,3460272268,5,0,4,0,0,0,0,1,0,0,0,8976,37166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38428,80,38428,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2988497492,2854073571,10,0,3,0,1,0,0,1,0,0,0,28960,63159,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45004,80,45004,0,0,0,0.0,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,61552,24461,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,976868771,3097284547,5,0,5,0,0,0,1,1,0,0,0,2920,4225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43970,443,43970,443,0,0,207,4.634651280204181,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8025,62242,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2449107784,812569347,8,0,5,0,0,0,1,1,0,0,0,3754,47829,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35973,80,35973,0,0,17,3.616874605956223,3,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,42968,42956,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1880292233,2859274310,5,0,5,0,0,0,1,1,0,0,0,2920,65433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44759,443,44759,443,0,0,207,4.71825146810853,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.12410638652785,20,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51792,18492,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3064472854,576899975,8,0,4,0,0,0,0,1,0,0,0,3754,24799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39968,80,39968,0,0,0,0.0,7,0
376,2048,0,0,0,0,0,0,4,5,0,376,3,0,0,0,34072,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,356,31921,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,348,5.614227600260295,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,0,29780,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,27163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,150,5.250737229246219,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,4850,56136,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,11695157,3019029676,5,0,4,0,0,0,0,1,0,0,0,8440,59110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3535,8443,3535,8443,0,0,1380,7.593006989833642,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,5311,64956,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1764528276,1847210814,8,0,5,0,0,0,1,1,0,0,0,3754,20373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41355,80,41355,0,0,17,3.616874605956223,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,12962,39020,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3309666262,826221641,8,0,5,0,0,0,1,1,0,0,0,2920,1449,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59000,443,59000,443,0,0,207,4.709260963216827,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,22,463,0,0,255,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6513,0,6,0,2,0,1,0,0,0,0,0,0,1500,26444,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,14965,7533,14965,7533,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,10745,7302,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,297633474,3315803989,8,0,5,0,0,0,1,1,0,0,0,3650,12579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40089,80,40089,80,0,0,5,2.321928094887362,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,33712,40710,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,919796064,4073545622,8,0,4,0,0,0,0,1,0,0,0,8392,84,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4897,8443,4897,8443,0,0,1368,7.543382759057872,4,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,28178,3,1,1,6,0,517660518,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.571969742344054,14,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4350,11729,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36724160,5,0,4,0,0,0,0,1,0,0,0,8976,21683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35497,16720,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,195222980,3592681699,8,0,4,0,0,0,0,1,0,0,0,4288,19634,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56781,443,56781,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18114,52170,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1751502185,1956482199,8,0,4,0,0,0,0,1,0,0,0,3754,9004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51175,80,51175,0,0,0,0.0,7,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.2806721295208874,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55261,28298,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210756929,5,0,4,0,0,0,0,1,0,0,0,17256,5506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12360,57924,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1466108836,1091372768,8,0,4,0,0,0,0,1,0,0,0,3754,13974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52942,80,52942,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50972,32607,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,66020923,0,10,0,2,0,1,0,0,0,0,0,0,29200,62735,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57601,80,57601,80,0,0,0,0.0,10,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,2262,1633,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2145903071,2132772935,8,0,6,1,0,0,1,1,0,0,0,3754,18503,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54293,80,54293,0,0,854,5.131900271253616,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41452,58460,1,0,255,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,15932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.077033762237614,4,0
1357,2048,0,0,0,0,0,0,4,5,0,1357,3,0,0,61098,7881,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1898532514,321154579,8,0,5,0,0,0,1,1,0,0,0,3754,10689,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47010,80,47010,0,0,1305,4.835471683060136,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1487319105,2183211629,10,0,3,0,1,0,0,1,0,0,0,28960,30752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34130,80,34130,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44063,26221,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3329232684,9119360,8,0,4,0,0,0,0,1,0,0,0,3754,21453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40584,80,40584,0,0,0,0.0,3,0
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,36525,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.506244316742877,4,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.499559506411365,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20196,24216,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1173601022,0,10,0,2,0,1,0,0,0,0,0,0,5840,4992,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39343,443,39343,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2221,18512,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,881482853,295748700,5,0,4,0,0,0,0,1,0,0,0,5680,47330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36423,443,36423,443,0,0,0,0.0,4,0
110,2048,0,0,0,0,0,0,4,5,0,110,3,0,0,22,53600,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1186696380,2527823031,5,0,5,0,0,0,1,1,0,0,0,4380,16967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,49980,62910,49980,0,0,70,3.4937396452646183,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45822,52097,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,761470691,1284158504,5,0,4,0,0,0,0,1,0,0,0,7060,22315,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4817,8443,4817,8443,0,0,0,0.0,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,9,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,53156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.7580557821103453,11,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,31599,11358,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3115141321,2274793849,8,0,4,0,0,0,0,1,0,0,0,8392,59146,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4337,8443,4337,8443,0,0,1368,7.624495866041329,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25643,57944,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4169194868,4035301666,8,0,4,0,0,0,0,1,0,0,0,3650,27980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37776,80,37776,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11301,9295,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,167737868,1007631759,5,0,4,0,0,0,0,1,0,0,0,5680,59464,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51098,443,51098,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14734,3422,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800153853,5,0,4,0,0,0,0,1,0,0,0,8976,62378,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20212,59415,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997235653,5,0,4,0,0,0,0,1,0,0,0,8360,38304,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,4,0
1309,2048,0,0,0,0,0,0,4,5,0,1309,3,0,0,58346,31941,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2491710120,212230265,8,0,5,0,0,0,1,1,0,0,0,36936,23331,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41212,80,41212,80,0,0,1257,7.365749116273951,4,0
179,2048,0,0,0,0,0,0,4,5,0,179,3,0,0,61706,37278,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,281237246,1324782842,8,0,5,0,0,0,1,1,0,0,0,2920,24783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45309,443,45309,443,0,0,127,4.228060008815446,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42352,51656,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4210220367,4094482713,5,0,4,0,0,0,0,1,0,0,0,2920,42692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35564,443,35564,443,0,0,0,0.0,4,0
979,2048,0,0,0,0,0,0,4,5,0,979,3,0,0,35205,33227,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2799204346,3281457360,8,0,5,0,0,0,1,1,0,0,0,2920,8287,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39313,443,39313,443,0,0,927,7.793303892957961,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59551,10733,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3517520783,1875335924,8,0,4,0,0,0,0,1,0,0,0,3754,43712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40115,80,40115,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49938,63714,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728677708,0,10,0,2,0,1,0,0,0,0,0,0,8688,45659,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,2,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,4592,56488,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3256529445,1270963313,8,0,4,0,0,0,0,1,0,0,0,8392,16699,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4009,8443,4009,8443,0,0,1368,7.596911536570665,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61724,8543,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3624803811,810485192,8,0,5,0,0,0,1,1,0,0,0,3754,63469,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55060,80,55060,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41320,28964,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2139843295,3339430649,8,0,4,0,0,0,0,1,0,0,0,3754,27002,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47461,80,47461,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62996,47007,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2083367029,2831191194,8,0,4,0,0,0,0,1,0,0,0,7024,4557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48417,443,48417,443,0,0,0,0.0,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2730571804,1765476410,10,0,3,0,1,0,0,1,0,0,0,28960,9751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43832,80,43832,0,0,0,0.0,4,0
236,2048,0,0,0,0,0,0,4,5,0,236,3,0,0,59072,11028,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,9648325,279774794,8,0,5,0,0,0,1,1,0,0,0,3754,28197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60868,80,60868,0,0,184,4.664923385942789,16,0
245,2048,0,0,0,0,0,0,4,5,0,245,2,0,0,186,50374,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225,19453,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,217,4.830702520274071,4,0
518,2048,0,0,0,0,0,0,4,5,0,518,3,0,0,36816,33002,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,927485050,3496371779,8,0,6,1,0,0,1,1,0,0,0,3754,29125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44260,80,44260,0,0,466,5.164910370092685,12,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,35601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.210072095313042,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53263,28224,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3179118441,5,0,4,0,0,0,0,1,0,0,0,17256,3391,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20700,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1754343686,0,5,0,8,0,0,1,0,0,0,0,0,0,33116,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45373,443,45373,443,0,0,0,0.0,7,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,29148,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,13578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,117,5.091506579354347,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,24277,45985,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1714403574,2202655822,8,0,6,1,0,0,1,1,0,0,0,3754,3736,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56777,80,56777,0,0,22,3.265583322887733,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25813,2632,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2616867227,3558895359,5,0,4,0,0,0,0,1,0,0,0,5680,51665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59822,443,59822,443,0,0,0,0.0,14,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1977,16075,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1002153500,2211658460,8,0,4,0,0,0,0,1,0,0,0,3650,9511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40071,80,40071,80,0,0,0,0.0,7,0
