pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28759,23430,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1628247957,574861025,8,0,4,0,0,0,0,1,0,0,0,7024,34992,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47195,443,47195,443,0,0,0,0.0,14,0
191,2048,0,0,0,0,0,0,4,5,0,191,3,0,0,0,34307,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171,64833,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,163,5.002132470201213,14,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,7,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,26693,43590,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,58066319,237374754,8,0,5,0,0,0,1,1,0,0,0,3755,61377,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37374,80,37374,0,0,1,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57315,28981,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2036434353,2716580253,5,0,4,0,0,0,0,1,0,0,0,5680,34592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52341,443,52341,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46708,39512,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,14,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868316,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18089,52195,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,831647082,2583191262,8,0,4,0,0,0,0,1,0,0,0,3754,61900,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40933,80,40933,0,0,0,0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,32702,18996,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,381655632,2294311340,8,0,5,0,0,0,1,1,0,0,0,2920,56302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59211,443,59211,443,0,0,491,6.428666809341305,7,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,267,35737,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
265,2048,0,0,0,0,0,0,4,5,0,265,3,0,0,0,29115,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,245,14050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,237,5.330659248042689,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,45890,3036,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4064502377,2720664578,8,0,5,0,0,0,1,1,0,0,0,4288,23686,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,134,6.353522448253567,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23786,62449,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2723941129,1019909415,5,0,4,0,0,0,0,1,0,0,0,2920,27440,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52789,443,52789,443,0,0,0,0.0,3,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,55834,4069,1,0,64,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,8268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,54088,123,0,0,54088,123,48,1.2905731978955792,4,0
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,11005,18831,1,0,1,17,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,4,0
110,2048,0,0,0,0,0,0,4,5,0,110,2,0,0,208,35753,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,37607,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,82,5.208262299698338,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61986,8298,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2196452358,3826704092,8,0,4,0,0,0,0,1,0,0,0,3754,19107,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49568,80,49568,0,0,0,0.0,1,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,38790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,382,5.516414964663006,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12382,15926,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1326536782,1890799483,5,0,4,0,0,0,0,1,0,0,0,2920,49900,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44026,443,44026,443,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,34786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.35609910594809,7,0
368,2048,0,0,0,0,0,0,4,5,0,368,3,0,0,0,28962,1,0,4,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,348,32765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,39132,1900,0,0,39132,1900,340,5.490761659988864,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41030,29254,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1985378940,1640115291,8,0,4,0,0,0,0,1,0,0,0,3754,58737,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60389,80,60389,0,0,0,0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23477,46807,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1478847810,1412614338,8,0,4,0,0,0,0,1,0,0,0,3754,7459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49080,80,49080,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,113,35721,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,34056,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.799882692360226,4,0
440,2048,0,0,0,0,0,0,4,5,0,440,3,0,0,0,28853,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,420,4734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,412,5.5229936819994,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,0,29780,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,27163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,150,5.250737229246219,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,62412,7018,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1897216870,3975735852,8,0,6,1,0,0,1,1,0,0,0,3754,37173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54051,80,54051,0,0,854,5.134242191628323,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17686,52581,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2257924829,1820008714,8,0,5,0,0,0,1,1,0,0,0,3754,23192,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39766,80,39766,0,0,17,3.616874605956223,2,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52343,29183,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416315824,5,0,4,0,0,0,0,1,0,0,0,8440,31338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57025,7056,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1670716409,2882575497,8,0,4,0,0,0,0,1,0,0,0,4288,31129,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40061,443,40061,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14072,16891,1,0,63,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,3052605788,0,10,0,2,0,1,0,0,0,0,0,0,65535,59067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43916,80,43916,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53247,56605,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3980562587,0,10,0,2,0,1,0,0,0,0,0,0,5840,38515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3814,8443,3814,8443,0,0,0,0.0,7,0
281,2048,0,0,0,0,0,0,4,5,0,281,3,0,0,2492,28454,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,958281645,1106406893,8,0,5,0,0,0,1,1,0,0,0,3962,12182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,4611,443,4611,443,0,0,229,7.066570805534113,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,7738,61098,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4065101008,370808013,8,0,4,0,0,0,0,1,0,0,0,3754,10075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40486,80,40486,0,0,1448,4.88890999474184,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20890,49168,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,329868221,3020240532,8,0,7,1,0,0,0,1,0,0,0,3432,49288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,36971,10000,36971,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26244,57612,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,391850611,3369233954,5,0,4,0,0,0,0,1,0,0,0,8976,34987,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38854,80,38854,80,0,0,0,0.0,4,0
434,2048,0,0,0,0,0,0,4,5,0,434,3,0,0,0,28825,1,0,4,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,56092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,406,5.51188738312649,5,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,32267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.271293775018201,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27251,56400,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142806567,5,0,4,0,0,0,0,1,0,0,0,8976,23037,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,473,51517,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113075,3812801789,5,0,4,0,0,0,0,1,0,0,0,4347,30381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,53484,15933,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1815685144,2172859437,8,0,6,1,0,0,1,1,0,0,0,3754,18148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39004,80,39004,0,0,867,5.188185757558857,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,2874,48760,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2690294537,2531141350,8,0,5,0,0,0,1,1,0,0,0,7024,16622,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48703,443,48703,443,0,0,522,7.5481672416199475,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,475,42388,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1831681234,1048104923,5,0,4,0,0,0,0,1,0,0,0,7060,37705,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,1380,7.590623116153837,3,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,0,28952,1,0,4,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,358,12060,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,33945,1900,0,0,33945,1900,350,5.525772312399178,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4017670336,2512766733,10,0,3,0,1,0,0,1,0,0,0,28960,42894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54804,80,54804,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,0,33993,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346,50336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,338,5.591179070899703,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,36686,32150,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,743220637,3023097428,8,0,4,0,0,0,0,1,0,0,0,3754,37209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48191,80,48191,0,0,1448,5.030970570767789,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,944955061,4138224132,10,0,3,0,1,0,0,1,0,0,0,28960,63217,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38511,80,38511,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,906792101,2460155798,10,0,3,0,1,0,0,1,0,0,0,28960,45668,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44975,80,44975,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7598,12481,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761767234,5,0,4,0,0,0,0,1,0,0,0,8360,25556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,7,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,51748,58000,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3124347445,2302583169,8,0,5,0,0,0,1,1,0,0,0,2920,33435,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43623,443,43623,443,0,0,207,4.73204254526927,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8846,61421,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,969299433,3472269467,8,0,5,0,0,0,1,1,0,0,0,3754,20976,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60639,80,60639,0,0,17,3.616874605956223,4,0
409,2048,0,0,0,0,0,0,4,5,0,409,3,0,0,0,943,1,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,42405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,381,5.511542873060211,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29168,15300,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2960535123,4214372569,8,0,4,0,0,0,0,1,0,0,0,2920,46788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33951,443,33951,443,0,0,0,0.0,5,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,3042,3,1,1,6,0,2562596715,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1009356596120112,7,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,50881,18756,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,901430427,383626029,8,0,6,1,0,0,1,1,0,0,0,3754,11644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56723,80,56723,0,0,647,5.106444581936858,14,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36916,42579,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078226504,5,0,4,0,0,0,0,1,0,0,0,8976,19501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59209,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.601332565502382,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3610293259,3045888475,10,0,3,0,1,0,0,1,0,0,0,28960,32918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57431,80,57431,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43173,8968,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,74760421,2448775863,8,0,4,0,0,0,0,1,0,0,0,2920,40005,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37754,443,37754,443,0,0,0,0.0,12,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,27308,42959,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2020591040,3693667105,8,0,5,0,0,0,1,1,0,0,0,3754,56438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55748,80,55748,0,0,17,3.616874605956223,8,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,56295,41397,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2043452883,785908979,5,0,5,0,0,0,1,1,0,0,0,2920,30728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4809,8443,4809,8443,0,0,227,4.897813414211641,9,0
