pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,65001,2245,1,0,63,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,763883388,0,10,0,2,0,1,0,0,0,0,0,0,14600,59060,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47943,443,47943,443,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2844,1905,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3836711534,2990938496,8,0,4,0,0,0,0,1,0,0,0,3754,54628,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41127,80,41127,0,0,0,0.0,7,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,57813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,286,5.378512140965955,8,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,62601,1,1,1,6,0,1344556855,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.336158617478911,4,0
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,49478,11409,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2042072446,2083090473,5,0,5,0,0,0,1,1,0,0,0,2920,4249,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3099,3478,3099,3478,0,0,48,4.416093410391277,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,248,35755,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46115,11030,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772170440,2197829348,5,0,4,0,0,0,0,1,0,0,0,8440,64630,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.585089665310423,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,5698,4780,1,0,63,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2328200074,0,10,0,2,0,1,0,0,0,0,0,0,65535,41592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60302,443,60302,443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30413,39871,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2851261755,28192424,8,0,4,0,0,0,0,1,0,0,0,3754,61313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46828,80,46828,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,4237,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,902652224,0,5,0,8,0,0,1,0,0,0,0,0,0,37057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,39106,50443,39106,50443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,521,51469,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408114155,3812802333,5,0,4,0,0,0,0,1,0,0,0,4380,28724,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58260,44407,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1062925233,1451369699,8,0,7,1,0,0,0,1,0,0,0,2896,2185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,58909,10000,58909,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,33828,35588,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,329586223,4098414701,8,0,6,1,0,0,1,1,0,0,0,3754,60098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33151,80,33151,0,0,868,5.175318415996666,8,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,14327,2938,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3548621817,4015687872,8,0,5,0,0,0,1,1,0,0,0,3650,51438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33732,80,33732,80,0,0,787,4.76899161334444,4,0
440,2048,0,0,0,0,0,0,4,5,0,440,3,0,0,0,28819,1,0,4,17,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,420,44313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,412,5.529088655489564,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,14,0
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,4611,1,0,64,17,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,30564,0,0,0,0,0,0,0,1,0,0,0,0,62362,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44302,53,0,0,44302,53,42,3.640804974937398,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2488360806,2519855077,5,0,5,0,0,0,1,1,0,0,0,7329,31188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,55620,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,41361,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46119,11026,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772175960,2197829348,5,0,4,0,0,0,0,1,0,0,0,8440,52450,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.601311771981754,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1230,15006,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068908414,5,0,4,0,0,0,0,1,0,0,0,8976,43968,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46061,11084,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772101312,2197828442,5,0,4,0,0,0,0,1,0,0,0,8440,35303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.604312199527647,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2217429849,2609074459,10,0,3,0,1,0,0,1,0,0,0,28960,42334,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45740,80,45740,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,16769,52647,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1324494519,3417450495,8,0,6,1,0,0,1,1,0,0,0,3754,38042,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50943,80,50943,0,0,868,5.173861152819737,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3476,17209,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3637066932,3571105695,5,0,4,0,0,0,0,1,0,0,0,2920,12933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56368,443,56368,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20191,59436,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997183213,5,0,4,0,0,0,0,1,0,0,0,8360,25209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,9,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,24137,45292,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3964627209,1546212555,8,0,6,1,0,0,1,1,0,0,0,3754,20098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46359,80,46359,0,0,855,5.130532377008137,7,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,92,35911,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.7379074618929526,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35733,38595,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,434951479,1945523614,5,0,4,0,0,0,0,1,0,0,0,8440,28562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3472,8443,3472,8443,0,0,1380,7.603892083840618,3,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,14989,54440,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1279826835,3230538489,8,0,6,1,0,0,1,1,0,0,0,3754,38121,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38729,80,38729,0,0,855,5.130175553223755,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11372,17025,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814746527,355497835,5,0,4,0,0,0,0,1,0,0,0,17112,2716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3129,61576,1,0,64,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,12665512,0,8,0,2,0,1,0,0,0,0,0,0,5840,46540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4988,3475,4988,3475,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,11712,33890,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,42768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,51811,123,0,0,51811,123,48,1.8031936341987849,4,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,156,50339,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9542,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.768880191095864,20,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,74763504,0,5,0,8,0,0,1,0,0,0,0,0,0,55855,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37754,443,37754,443,0,0,6,-0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,22685,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3624412560,0,5,0,8,0,0,1,0,0,0,0,0,0,39982,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4843,8443,4843,8443,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,27,458,0,0,255,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6513,0,6,0,2,0,1,0,0,0,0,0,0,1500,30217,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11192,7533,11192,7533,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2798498723,1172568054,10,0,3,0,1,0,0,1,0,0,0,28960,12623,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49030,80,49030,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43732,42399,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3332424675,168342339,5,0,4,0,0,0,0,1,0,0,0,4300,53967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38993,443,38993,443,0,0,0,0.0,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,210,35736,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,26721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.645356340997023,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,7,42770,0,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,7,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,54759,36029,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4025278103,256934726,8,0,5,0,0,0,1,1,0,0,0,8392,40177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,37,5.101345257520845,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50276,7836,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3296744193,0,10,0,2,0,1,0,0,0,0,0,0,29200,6525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46467,80,46467,80,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,27778,42489,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1609090296,4174904245,8,0,5,0,0,0,1,1,0,0,0,3754,14711,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52324,80,52324,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2262097933,2331205107,10,0,3,0,1,0,0,1,0,0,0,28960,31570,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49594,80,49594,0,0,0,0.0,4,0
650,2048,0,0,0,0,0,0,4,5,0,650,3,0,0,50639,6883,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4009450823,1835257018,8,0,5,0,0,0,1,1,0,0,0,29200,19038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58385,80,58385,80,0,0,598,5.951539249215433,14,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,0,31142,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10930,1,1,1,6,0,1060812368,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.6246879792274418,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57363,36569,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3082203417,237803394,5,0,4,0,0,0,0,1,0,0,0,17326,50192,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,0
428,2048,0,0,0,0,0,0,4,5,0,428,3,0,0,0,34068,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,408,18991,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,400,5.4967242512699945,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,489160846,2399827773,10,0,3,0,1,0,0,1,0,0,0,28960,58110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59009,80,59009,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,44023,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.329029594515722,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,14160,55671,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3169102612,2218123238,8,0,6,1,0,0,1,1,0,0,0,3754,9068,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40164,80,40164,0,0,453,5.106800727083891,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,13536,55893,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,217024884,1166261382,8,0,6,1,0,0,1,1,0,0,0,3754,18900,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46904,80,46904,0,0,855,5.127836371937205,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60304,52745,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3609687915,1657178789,8,0,4,0,0,0,0,1,0,0,0,3784,42309,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37043,80,37043,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28318,1600,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1572164167,1744912584,8,0,4,0,0,0,0,1,0,0,0,2920,52156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56833,80,56833,80,0,0,0,0.0,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,40338,63059,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948824355,820914064,5,0,4,0,0,0,0,1,0,0,0,8440,15951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,1380,7.564952650788444,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.113464399366854,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37798,45781,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,259334342,0,10,0,2,0,1,0,0,0,0,0,0,29200,31204,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33763,80,33763,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,43859,30469,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2032744768,3136375696,5,0,4,0,0,0,0,1,0,0,0,8440,60089,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3469,8443,3469,8443,0,0,1380,7.6127606603583775,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31526,38758,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,606375562,3710986546,8,0,4,0,0,0,0,1,0,0,0,3754,23485,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35840,80,35840,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48135,22149,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1564743722,919757679,8,0,4,0,0,0,0,1,0,0,0,3754,18670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37745,80,37745,0,0,0,0.0,12,0
