pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,62239,8028,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2082892941,1753971687,8,0,5,0,0,0,1,1,0,0,0,3754,17947,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45636,80,45636,0,0,17,3.616874605956223,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2997721363,3260488446,10,0,3,0,1,0,0,1,0,0,0,28960,7792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50161,80,50161,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23793,62442,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2723941336,1019913224,5,0,4,0,0,0,0,1,0,0,0,5680,20664,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52789,443,52789,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62460,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,532355119,0,5,0,8,0,0,1,0,0,0,0,0,0,153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,0,0.0,4,0
861,2048,0,0,0,0,0,0,4,5,0,861,3,0,0,3225,58428,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1132025601,1064665221,5,0,5,0,0,0,1,1,0,0,0,8440,58588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,821,7.731575967685175,2,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,211,50285,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,17492,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,10,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,11082,59049,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3074659298,3001017544,8,0,5,0,0,0,1,1,0,0,0,3754,51015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48263,80,48263,0,0,153,4.506594619036839,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44474,240,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2817651657,2607552974,5,0,4,0,0,0,0,1,0,0,0,8440,3979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4442,8443,4442,8443,0,0,1380,7.576106547069747,4,0
362,2048,0,0,0,0,0,0,4,5,0,362,3,0,0,0,34086,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,342,16859,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,334,5.600818230127989,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34611,9809,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,406896672,390857378,8,0,4,0,0,0,0,1,0,0,0,7024,5002,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59835,443,59835,443,0,0,0,0.0,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,14,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,34327,29337,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,16131,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,53343,123,0,0,53343,123,48,1.2905731978955792,14,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,138,50357,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9542,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.768880191095864,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,588,27809,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1187394234,1432106873,5,0,4,0,0,0,0,1,0,0,0,17399,62117,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32005,38279,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1449694896,3303796790,8,0,4,0,0,0,0,1,0,0,0,3754,37670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36581,80,36581,0,0,0,0.0,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16521,53746,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,434789303,1065782510,8,0,5,0,0,0,1,1,0,0,0,3754,46003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53552,80,53552,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58929,24658,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1002262443,2872664436,8,0,4,0,0,0,0,1,0,0,0,3650,7629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55704,80,55704,80,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155789,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4403,11676,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36862160,5,0,4,0,0,0,0,1,0,0,0,8976,14753,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
489,2048,0,0,0,0,0,0,4,5,0,489,3,0,0,14048,39871,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1464321874,3189606475,8,0,5,0,0,0,1,1,0,0,0,7024,58137,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39869,443,39869,443,0,0,437,7.477206211340767,4,0
1077,2048,0,0,0,0,0,0,4,5,0,1077,3,0,0,2667,1057,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2412421926,3461572402,8,0,5,0,0,0,1,1,0,0,0,3754,53681,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37348,80,37348,0,0,1025,5.0509325783636125,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44234,41348,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860987994,5,0,4,0,0,0,0,1,0,0,0,8360,19256,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,4,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,0,29813,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294,60384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,286,5.363328705349601,9,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,48784,1,1,1,6,0,286666506,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3528099023582847,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,56122,13710,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1384312789,3022927895,8,0,6,1,0,0,1,1,0,0,0,3754,48860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49719,80,49719,0,0,452,5.103375887420706,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27375,35073,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3930477510,1519551103,8,0,4,0,0,0,0,1,0,0,0,8392,488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4916,8443,4916,8443,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,61618,56007,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,691865258,1821272889,8,0,5,0,0,0,1,1,0,0,0,2920,3629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41593,443,41593,443,0,0,51,5.241052792951892,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,175,51815,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956249606,1085703285,5,0,4,0,0,0,0,1,0,0,0,4380,15925,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49478,20806,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2683467360,1761444641,8,0,4,0,0,0,0,1,0,0,0,3754,11833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39161,80,39161,0,0,0,0.0,4,0
202,2048,0,0,0,0,0,0,4,5,0,202,3,0,0,54744,39026,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3289237905,1175628272,5,0,5,0,0,0,1,1,0,0,0,7060,38550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44886,443,44886,443,0,0,162,6.702293135507177,4,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,200,50296,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,17748,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,18,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14730,3426,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800142813,5,0,4,0,0,0,0,1,0,0,0,8976,7883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,239,35765,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38892,1913,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2489342036,1807962849,8,0,4,0,0,0,0,1,0,0,0,7024,48109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36968,443,36968,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41533,44735,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1678953685,1781661395,5,0,4,0,0,0,0,1,0,0,0,5680,19099,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51597,443,51597,443,0,0,0,0.0,14,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,38882,1,0,64,6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2532320842,0,5,0,8,0,0,1,0,0,0,0,0,0,7326,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4639,8443,4639,8443,0,0,0,0.0,4,0
399,2048,0,0,0,0,0,0,4,5,0,399,3,0,0,0,34099,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,29856,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,371,5.609836571744246,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31045,39239,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3273293450,538750593,8,0,4,0,0,0,0,1,0,0,0,3754,22766,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55300,80,55300,0,0,0,0.0,14,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21605,19977,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3075,123,0,0,3075,123,48,1.761526967532118,10,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.110348775635227,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,11992,58275,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,338541089,131993841,8,0,5,0,0,0,1,1,0,0,0,3754,10048,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55036,80,55036,0,0,17,3.616874605956223,14,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15114,55170,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3177222587,1515015444,8,0,4,0,0,0,0,1,0,0,0,3754,41864,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48649,80,48649,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54005,29582,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3473570082,3149905825,8,0,7,1,0,0,0,1,0,0,0,3784,49665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37750,80,37750,80,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,48559,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.327776921056616,10,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,60810,9457,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,520935699,4294435400,8,0,5,0,0,0,1,1,0,0,0,3754,32714,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51707,80,51707,0,0,17,3.616874605956223,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28445,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2460885080,0,5,0,8,0,0,1,0,0,0,0,0,0,29366,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48309,443,48309,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60617,59289,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,715949655,83811185,8,0,7,1,0,0,0,1,0,0,0,7024,63265,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58195,443,58195,443,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42727,27563,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,28270,0,0,0,0,0,0,0,1,0,0,0,0,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46251,53,0,0,46251,53,36,3.474937501201925,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54262,58965,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4048171770,3384396052,8,0,4,0,0,0,0,1,0,0,0,4288,46944,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,1368,7.577493643968341,7,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,41616,41184,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,746460961,1035076204,8,0,5,0,0,0,1,1,0,0,0,3650,6044,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34792,80,34792,80,0,0,787,4.7585847381800725,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,238,35596,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,27772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.810185338878338,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,46335,39913,1,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,46242,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,49123,123,0,0,49123,123,48,1.2905731978955792,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35609,43849,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2826432521,422098344,5,0,4,0,0,0,0,1,0,0,0,8976,16856,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57052,80,57052,80,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26346,43938,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3484533959,1858150883,8,0,4,0,0,0,0,1,0,0,0,3754,42084,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53707,80,53707,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29420,52291,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506890818,5,0,4,0,0,0,0,1,0,0,0,8976,19819,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,3,0
373,2048,0,0,0,0,0,0,4,5,0,373,3,0,0,10072,24084,1,0,255,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,353,50895,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,345,5.134327969858719,3,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,55378,56884,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3072222486,1216330987,8,0,5,0,0,0,1,1,0,0,0,3650,47381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33289,80,33289,80,0,0,787,4.758394484732564,16,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4547,1,0,64,1,0,5,8,0,40697,53761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,3.324557342219643,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
580,2048,0,0,0,0,0,0,4,5,0,580,3,0,0,37070,32686,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1749225649,3578593060,8,0,5,0,0,0,1,1,0,0,0,3754,618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58447,80,58447,0,0,528,5.176978598592684,4,0
