pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
703,2048,0,0,0,0,0,0,4,5,0,703,3,0,0,36685,32948,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,743219986,3023097428,8,0,5,0,0,0,1,1,0,0,0,3754,23115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48191,80,48191,0,0,651,4.941666188808799,10,0
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,4597,1,0,64,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,62469,0,0,0,0,0,0,0,1,0,0,0,0,48945,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,42,3.765688605838269,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9954,58940,1,0,63,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2525317321,0,10,0,2,0,1,0,0,0,0,0,0,65535,8082,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43331,443,43331,443,0,0,0,0.0,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7602,12477,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761778114,5,0,4,0,0,0,0,1,0,0,0,8360,14676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,52549,8545,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655724213,1083283601,5,0,4,0,0,0,0,1,0,0,0,8440,54158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,1380,7.580530509170046,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17938,52352,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,25244,0,0,0,0,0,0,0,1,0,0,0,0,38,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,49284,53,0,0,49284,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27456,26915,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,705496115,997707,8,0,4,0,0,0,0,1,0,0,0,7024,8787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58193,443,58193,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24637,18226,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,423656981,446538501,5,0,4,0,0,0,0,1,0,0,0,8440,2216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4852,8443,4852,8443,0,0,1380,7.589847763523411,4,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,48458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,382,5.535063122433396,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31526,38758,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,606375562,3710986546,8,0,4,0,0,0,0,1,0,0,0,3754,23485,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35840,80,35840,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2825203263,1137853683,10,0,3,0,1,0,0,1,0,0,0,28960,12146,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42913,80,42913,0,0,0,0.0,4,0
236,2048,0,0,0,0,0,0,4,5,0,236,3,0,0,19852,50248,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,863629486,726474567,8,0,5,0,0,0,1,1,0,0,0,3754,19283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44414,80,44414,0,0,184,4.678684630375613,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,310920897,596412026,10,0,3,0,1,0,0,1,0,0,0,28960,52406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59421,80,59421,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17302,52982,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2876764273,1550968074,8,0,4,0,0,0,0,1,0,0,0,3754,28306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33368,80,33368,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.0344463438297895,7,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,0,33993,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346,50336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,338,5.591179070899703,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2642304668,3734112103,10,0,3,0,1,0,0,1,0,0,0,28960,51235,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45670,80,45670,0,0,0,0.0,4,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,30164,19466,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1890919116,841290714,8,0,5,0,0,0,1,1,0,0,0,3962,41577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3641,443,3641,443,0,0,37,4.972834784489399,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49429,20855,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2493360492,3462520762,8,0,4,0,0,0,0,1,0,0,0,3754,16890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47219,80,47219,0,0,0,0.0,4,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,47580,51986,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1645335589,2723680958,5,0,5,0,0,0,1,1,0,0,0,8440,22979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,37,5.101345257520844,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,51995,18272,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2088598480,1569525685,8,0,5,0,0,0,1,1,0,0,0,3754,49411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35075,80,35075,0,0,17,3.616874605956223,7,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,18871,27856,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,583333470,3630193973,8,0,5,0,0,0,1,1,0,0,0,3650,59810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33220,80,33220,80,0,0,787,4.765234241934651,4,0
249,2048,0,0,0,0,0,0,4,5,0,249,3,0,0,0,34275,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,229,58648,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,221,4.414516904751944,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,143,35691,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,6786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.799984397330054,4,0
62,2048,0,0,0,0,0,0,4,5,0,62,3,0,0,22086,48026,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,45714,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,34,3.248365046750904,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53414,40533,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3210842574,922620200,5,0,4,0,0,0,0,1,0,0,0,5680,29815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48711,443,48711,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,60252,33591,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2379987118,1317458505,5,0,4,0,0,0,0,1,0,0,0,5680,34137,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57081,443,57081,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11891,10563,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,26714614,2676818686,5,0,4,0,0,0,0,1,0,0,0,8440,1594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,1380,7.557714095673893,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57472,34064,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2035840917,0,10,0,2,0,1,0,0,0,0,0,0,29200,55158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41214,80,41214,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62721,47709,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,840635539,778991853,8,0,4,0,0,0,0,1,0,0,0,4288,2422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53832,443,53832,443,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64646,17535,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,348473301,582768817,8,0,4,0,0,0,0,1,0,0,0,5656,57559,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47809,443,47809,443,0,0,0,0.0,9,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542372,11,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,28601,41666,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,399494249,1550565651,8,0,5,0,0,0,1,1,0,0,0,3754,4499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49976,80,49976,0,0,17,3.616874605956223,7,0
614,2048,0,0,0,0,0,0,4,5,0,614,3,0,0,14753,54888,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,742016202,2137148274,8,0,5,0,0,0,1,1,0,0,0,6977,53943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49386,80,49386,0,0,562,5.359591400704244,4,0
131,2048,0,0,0,0,0,0,4,5,0,131,3,0,0,0,34367,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,57699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,9,2,2,5353,5353,0,0,5353,5353,103,4.6649480079143695,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12989,57295,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3468209431,3883139000,8,0,4,0,0,0,0,1,0,0,0,3754,50313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53777,80,53777,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60238,9975,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3424,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58459,53,0,0,58459,53,32,3.2806390622295662,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47131,10981,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1190076702,0,10,0,2,0,1,0,0,0,0,0,0,29200,51285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46207,80,46207,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46132,12393,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772193628,2197829849,5,0,4,0,0,0,0,1,0,0,0,8440,22905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,0,0.0,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,62158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.945383854898651,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4970,2132,1,0,63,6,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3745818,0,10,0,2,0,1,0,0,0,0,0,0,65535,60402,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54660,443,54660,443,0,0,0,0.0,3,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28832,1,0,4,17,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,40103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3077,1900,0,0,3077,1900,413,5.504835537439979,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,27,37631,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,165,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10,2,3,53,49153,53,0,0,49153,53,48,4.025366587429539,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13539,557,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,420077391,5,0,4,0,0,0,0,1,0,0,0,8976,49238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6206,64078,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2620426868,3702056803,8,0,4,0,0,0,0,1,0,0,0,3754,3083,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46721,80,46721,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5808,40260,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2816637457,637483657,8,0,4,0,0,0,0,1,0,0,0,8392,10803,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4015,8443,4015,8443,0,0,0,0.0,4,0
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,55463,61914,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,141294716,2836020979,8,0,5,0,0,0,1,1,0,0,0,2920,50317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41927,443,41927,443,0,0,299,4.978036499832494,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,19850,50417,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,863628958,726474567,8,0,5,0,0,0,1,1,0,0,0,3754,15130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44414,80,44414,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3456,12532,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305727827,5,0,4,0,0,0,0,1,0,0,0,8976,52773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44234,28724,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1743303896,1034458484,5,0,4,0,0,0,0,1,0,0,0,8440,38396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4632,8443,4632,8443,0,0,1380,7.594508818412035,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64988,27569,1,0,64,6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2997027240,3343353147,5,0,4,0,0,0,0,1,0,0,0,8440,9004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,1380,7.60477745335873,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44129,3385,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2286032726,3319693136,8,0,7,1,0,0,0,1,0,0,0,3784,52689,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50765,80,50765,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64886,5398,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1184615049,319565196,8,0,4,0,0,0,0,1,0,0,0,3754,2061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36689,80,36689,0,0,0,0.0,3,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,64941,4475,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1615708238,525294591,8,0,6,1,0,0,1,1,0,0,0,3754,5421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34064,80,34064,0,0,868,5.176204911137631,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3224,59250,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1132025601,1064665221,5,0,4,0,0,0,0,1,0,0,0,8440,47944,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,0,0.0,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45535,38052,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1407191605,1212737562,8,0,4,0,0,0,0,1,0,0,0,3650,59761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44669,80,44669,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1997895478,1751658336,10,0,3,0,1,0,0,1,0,0,0,28960,3021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37379,80,37379,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,39607,28083,1,0,63,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1920498185,0,10,0,2,0,1,0,0,0,0,0,0,65535,46462,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34631,443,34631,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10716,17729,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1487238525,3808043202,5,0,4,0,0,0,0,1,0,0,0,5680,30661,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33425,443,33425,443,0,0,0,0.0,3,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47231,4925,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4085512346,699715705,8,0,9,0,0,1,0,1,0,0,0,7024,2303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46168,443,46168,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48233,6123,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1766739031,691615170,8,0,7,1,0,0,0,1,0,0,0,3456,920,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34870,443,34870,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26236,57620,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,391850611,3369213254,5,0,4,0,0,0,0,1,0,0,0,8976,55687,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38854,80,38854,80,0,0,0,0.0,4,0
