pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41124,45007,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2310128400,4124046562,5,0,4,0,0,0,0,1,0,0,0,5680,56794,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38973,443,38973,443,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24136,46154,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,36863,0,0,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,37660,53,0,0,37660,53,36,3.474937501201925,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,42402,27727,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1964379601,2404157001,8,0,5,0,0,0,1,1,0,0,0,3754,43786,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56351,80,56351,0,0,155,4.349041803458519,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28322,1596,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1572164305,1744913244,8,0,4,0,0,0,0,1,0,0,0,3579,50081,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56833,80,56833,80,0,0,0,0.0,7,0
843,2048,0,0,0,0,0,0,4,5,0,843,3,0,0,40351,63623,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948839185,820914064,5,0,6,1,0,0,1,1,0,0,0,8440,55950,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,803,7.49471468833585,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30918,13509,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,689051978,0,10,0,2,0,1,0,0,0,0,0,0,5840,30149,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34972,443,34972,443,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43467,8722,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,852296195,2916537259,8,0,7,1,0,0,0,1,0,0,0,7024,61762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56404,443,56404,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9849,16160,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,503166728,1546391416,8,0,4,0,0,0,0,1,0,0,0,36936,5669,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46616,80,46616,80,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64785,5499,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1256919149,2166961702,8,0,4,0,0,0,0,1,0,0,0,3754,25051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49334,80,49334,0,0,0,0.0,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,9664,31872,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,59582,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3077,123,0,0,3077,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63830,6454,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1540308456,3717441348,8,0,4,0,0,0,0,1,0,0,0,3754,58001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49649,80,49649,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55446,18882,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1791377422,1253693608,5,0,4,0,0,0,0,1,0,0,0,8440,19755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,1380,7.603835014125177,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57497,16939,1,0,64,6,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,1652789526,3234742275,5,0,4,0,0,0,0,1,0,0,0,8440,49364,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.607267281491453,3,0
1092,2048,0,0,0,0,0,0,4,5,0,1092,3,0,0,40047,17033,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,754648523,1741179804,8,0,5,0,0,0,1,1,0,0,0,29200,22266,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36415,80,36415,80,0,0,1040,7.814962793546412,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51775,10673,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2406920900,54858893,8,0,7,1,0,0,0,1,0,0,0,8392,65130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4003,8443,4003,8443,0,0,0,0.0,5,0
432,2048,0,0,0,0,0,0,4,5,0,432,3,0,0,0,28827,1,0,4,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,412,25322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,404,5.499419609210931,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61412,1,0,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.537295970605169,4,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,179,50316,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9536,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.769736839749005,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,449,51541,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408112509,3812801595,5,0,4,0,0,0,0,1,0,0,0,4299,31189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17910,52380,1,0,64,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,40583,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33973,53,0,0,33973,53,36,3.474937501201925,14,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,33993,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,37846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.450828905812686,8,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,43513,416,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1428191014,3915860802,8,0,5,0,0,0,1,1,0,0,0,2920,30743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55918,443,55918,443,0,0,491,6.441661454272117,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5063,25793,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1704390367,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,53830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.58096034760293,9,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49374,34196,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531251102,5,0,4,0,0,0,0,1,0,0,0,8440,17046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,18558,10772,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,42798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,49037,123,0,0,49037,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65003,5281,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1605321201,2445947102,8,0,4,0,0,0,0,1,0,0,0,3754,24189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52565,80,52565,0,0,0,0.0,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,52644,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.7580557821103453,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27987,55547,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538211,2066324745,5,0,4,0,0,0,0,1,0,0,0,8440,12732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.804657629247435,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,56439,20391,1,0,63,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2865690014,0,10,0,2,0,1,0,0,0,0,0,0,65535,42957,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,39579,7275,39579,7275,0,0,0,0.0,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,19264,50998,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2521408553,1158582599,8,0,6,1,0,0,1,1,0,0,0,3754,32613,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55963,80,55963,0,0,22,3.265583322887733,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27342,24847,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4177923151,2936214192,8,0,4,0,0,0,0,1,0,0,0,7024,33259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40046,443,40046,443,0,0,0,0.0,4,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,22121,48128,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,23380,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46405,53,0,0,46405,53,44,3.720128777433189,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,59810,50425,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1925690891,4164263723,8,0,4,0,0,0,0,1,0,0,0,8392,53664,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4040,8443,4040,8443,0,0,1368,7.607907902108845,17,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.089918352339815,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,217024866,1166261180,10,0,3,0,1,0,0,1,0,0,0,28960,48985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46904,80,46904,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17547,13309,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2212239379,2981813943,5,0,4,0,0,0,0,1,0,0,0,8440,54434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3896,443,3896,443,0,0,1380,7.574607018342286,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,471,51519,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113008,3812801756,5,0,4,0,0,0,0,1,0,0,0,4380,30448,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60364,34980,1,0,63,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1112958652,0,10,0,2,0,1,0,0,0,0,0,0,65535,48999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34526,443,34526,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,22453,15029,1,0,64,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,955,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3076,123,0,0,3076,123,48,1.761526967532118,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6280,41234,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4202552533,2128788460,8,0,7,1,0,0,0,1,0,0,0,3784,1171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50775,80,50775,80,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,25644,22048,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4230583476,3752163183,8,0,4,0,0,0,0,1,0,0,0,4288,21695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,1368,7.6064451511303695,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,39709,4897,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4199821647,10029134,5,0,4,0,0,0,0,1,0,0,0,8440,21603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3745,8443,3745,8443,0,0,1380,7.600551137956778,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2629,11387,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567170613,5,0,4,0,0,0,0,1,0,0,0,8976,61131,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,10964,18878,1,0,1,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616969,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986926,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12916,5076,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093090243,5,0,4,0,0,0,0,1,0,0,0,17256,48127,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,10,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49288,20996,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3314740414,3270232860,8,0,4,0,0,0,0,1,0,0,0,3754,15097,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56136,80,56136,0,0,0,0.0,16,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,1,47772,0,0,255,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,2325,3,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7569819050709283,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6036,22376,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3871769026,4107620386,5,0,4,0,0,0,0,1,0,0,0,5680,30071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43292,443,43292,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9515,42626,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3158411949,3509364152,8,0,4,0,0,0,0,1,0,0,0,2920,48704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56825,443,56825,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55745,27893,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,805219348,3470813370,5,0,4,0,0,0,0,1,0,0,0,8976,53393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46107,80,46107,80,0,0,0,0.0,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,18250,9940,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1862748852,2687149558,5,0,5,0,0,0,1,1,0,0,0,2920,35696,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49812,443,49812,443,0,0,207,4.747908306211996,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3382626148,2993372838,10,0,3,0,1,0,0,1,0,0,0,28960,39352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56049,80,56049,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,47860,22407,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2720239022,702450117,8,0,5,0,0,0,1,1,0,0,0,3754,14587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57784,80,57784,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17120,11353,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,55034960,2941962473,5,0,4,0,0,0,0,1,0,0,0,2920,3153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35565,443,35565,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,888891197,1626264600,10,0,3,0,1,0,0,1,0,0,0,28960,20807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49974,80,49974,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,14327,2938,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3548621817,4015687872,8,0,5,0,0,0,1,1,0,0,0,3650,51438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33732,80,33732,80,0,0,787,4.76899161334444,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56350,31884,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1122405118,573989209,5,0,4,0,0,0,0,1,0,0,0,8440,11067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3853,8443,3853,8443,0,0,0,0.0,4,0
465,2048,0,0,0,0,0,0,4,5,0,465,3,0,0,0,28762,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445,45444,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,437,5.561754016058393,4,0
