pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8976,19421,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,32576,1,0,64,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3636039515,0,5,0,8,0,0,1,0,0,0,0,0,0,23803,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3653,8443,3653,8443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,17,19440,0,0,255,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6510,1914622917,5,0,4,0,0,0,0,1,0,0,0,1500,36636,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11856,7531,11856,7531,0,0,0,0.0,7,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,30702,39556,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,57757,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50406,53,0,0,50406,53,35,3.36429908806447,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34296,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,20037,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,118,35885,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24362,4035,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,585440581,549472470,5,0,4,0,0,0,0,1,0,0,0,5680,29927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44382,443,44382,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11123,17274,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,814693469,355429494,5,0,4,0,0,0,0,1,0,0,0,7060,3097,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11511,20192,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2853744419,1736233152,8,0,4,0,0,0,0,1,0,0,0,8392,32976,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3440,8443,3440,8443,0,0,1368,7.588981428124138,3,0
1142,2048,0,0,0,0,0,0,4,5,0,1142,3,0,0,21943,47251,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3735486454,2115155113,8,0,6,1,0,0,1,1,0,0,0,3754,47934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36624,80,36624,0,0,1090,4.912661373909723,4,0
75,2048,0,0,0,0,0,0,4,5,0,75,3,0,0,60996,9252,1,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,62885,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59066,53,0,0,59066,53,47,4.027473159958118,7,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,14824,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.468198016318194,7,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,33284,52805,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,645256424,2087480141,5,0,5,0,0,0,1,1,0,0,0,2920,55279,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52556,443,52556,443,0,0,207,4.704524489828682,8,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,44890,25268,1,0,64,17,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,60953,0,0,0,0,0,0,0,1,0,0,0,0,43928,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,30,3.3050990021081765,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52530,9944,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655708746,1083281403,5,0,4,0,0,0,0,1,0,0,0,5680,50838,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,0,0.0,4,0
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,4597,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,21515,0,0,0,0,0,0,0,1,0,0,0,0,47087,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,42,3.640804974937398,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41790,28494,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3318037052,847952957,8,0,4,0,0,0,0,1,0,0,0,3754,20094,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55907,80,55907,0,0,0,0.0,16,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,8085,38642,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2790041508,2810093567,8,0,5,0,0,0,1,1,0,0,0,3650,15305,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33283,80,33283,80,0,0,787,4.761798983213289,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2205,13846,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472430237,5,0,4,0,0,0,0,1,0,0,0,8976,54637,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64319,5965,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3415931664,2271905298,8,0,4,0,0,0,0,1,0,0,0,3754,50414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59038,80,59038,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,104,35900,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,20,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,21089,49178,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4076475259,869831635,8,0,5,0,0,0,1,1,0,0,0,3754,39707,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38244,80,38244,0,0,17,3.616874605956223,4,0
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,60290,39329,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,47521,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539375,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4652,62603,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1514929884,1948877845,8,0,4,0,0,0,0,1,0,0,0,2920,34101,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46073,80,46073,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19870,59605,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3192931012,3591032883,5,0,4,0,0,0,0,1,0,0,0,17256,64502,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50293,80,50293,80,0,0,6,-0.0,4,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,32011,37409,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4134741402,2450679221,8,0,5,0,0,0,1,1,0,0,0,3754,36211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51466,80,51466,0,0,864,5.140240736636582,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5028,25828,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1704347151,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,10682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.567557523601328,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47936,46044,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2480883291,1463326823,5,0,4,0,0,0,0,1,0,0,0,7060,17125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47634,443,47634,443,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,2,0,0,18,19414,0,0,255,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6510,918460946,5,0,5,0,0,0,1,1,0,0,0,1500,29353,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,8902,7531,8902,7531,0,0,25,4.643856189774723,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5216,65068,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1583505253,418186069,8,0,4,0,0,0,0,1,0,0,0,3754,9449,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41425,80,41425,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,30865,39402,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3446020172,703263835,8,0,5,0,0,0,1,1,0,0,0,3754,28544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33451,80,33451,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28271,57848,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3814989195,3642065455,8,0,4,0,0,0,0,1,0,0,0,7060,54390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35589,443,35589,443,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28445,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2260286006,0,5,0,8,0,0,1,0,0,0,0,0,0,30584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43530,443,43530,443,0,0,0,0.0,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56836,27041,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335699711,5,0,4,0,0,0,0,1,0,0,0,8976,29208,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59270,11014,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1806917931,3449085448,8,0,4,0,0,0,0,1,0,0,0,3754,38081,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41126,80,41126,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1692,57956,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1494761229,4254036652,8,0,7,1,0,0,0,1,0,0,0,3579,16420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36798,80,36798,80,0,0,0,0.0,3,0
131,2048,0,0,0,0,0,0,4,5,0,131,3,0,0,0,34367,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,57699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,9,2,2,5353,5353,0,0,5353,5353,103,4.6649480079143695,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4099,63171,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1689865456,143150486,8,0,4,0,0,0,0,1,0,0,0,3579,27873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35340,80,35340,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2699,18001,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3674757442,1202910376,5,0,4,0,0,0,0,1,0,0,0,5680,30992,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50238,443,50238,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32623,37661,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2474096467,2248877921,8,0,4,0,0,0,0,1,0,0,0,3754,63690,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36579,80,36579,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44191,41940,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,200726773,1934102278,5,0,4,0,0,0,0,1,0,0,0,5680,33322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50216,443,50216,443,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,30638,39629,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,640292651,1029180566,8,0,5,0,0,0,1,1,0,0,0,3754,36401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35565,80,35565,0,0,17,3.616874605956223,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34461,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,64945,4484,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,151085156,3424879181,8,0,6,1,0,0,1,1,0,0,0,3754,29712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52440,80,52440,0,0,855,5.130175553223755,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,238,35595,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,6089,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.766160993650545,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,24103,45313,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,623130624,1556870695,8,0,6,1,0,0,1,1,0,0,0,3754,28014,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49565,80,49565,0,0,868,5.173861152819737,4,0
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,55543,30551,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2543573276,208696473,5,0,5,0,0,0,1,1,0,0,0,7060,56895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53883,443,53883,443,0,0,126,6.422721963333834,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,2598,54527,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1130068945,3083655146,5,0,4,0,0,0,0,1,0,0,0,8440,28771,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3838,8443,3838,8443,0,0,1380,7.596529647479867,17,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,5,42772,0,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65359,18228,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1782204044,1010857016,8,0,4,0,0,0,0,1,0,0,0,3650,12505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38976,80,38976,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61940,31992,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630012999,1761239312,5,0,4,0,0,0,0,1,0,0,0,16528,51833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,255,35577,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,46552,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.703212036751148,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,302871601,1644635757,10,0,3,0,1,0,0,1,0,0,0,28960,46948,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60811,80,60811,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49579,20705,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1375000876,4224846426,8,0,4,0,0,0,0,1,0,0,0,3754,19067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34968,80,34968,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,5999,64268,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3604434300,2767347024,8,0,5,0,0,0,1,1,0,0,0,3754,58837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42834,80,42834,0,0,17,3.616874605956223,16,0
110,2048,0,0,0,0,0,0,4,5,0,110,3,0,0,12,53610,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334275,3039139726,5,0,5,0,0,0,1,1,0,0,0,4380,27627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,70,3.460897397323318,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7583,12496,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761726434,5,0,4,0,0,0,0,1,0,0,0,8360,821,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53257,28230,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3179101881,5,0,4,0,0,0,0,1,0,0,0,17256,19951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,5,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,14283,13912,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,652423795,3975014605,5,0,5,0,0,0,1,1,0,0,0,7060,8874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52208,443,52208,443,0,0,202,6.914133450455744,14,0
